Time,Maryland_S,Maryland_E,Maryland_I,Maryland_R,Maryland_D,Maryland_V,Iowa_S,Iowa_E,Iowa_I,Iowa_R,Iowa_D,Iowa_V,Delaware_S,Delaware_E,Delaware_I,Delaware_R,Delaware_D,Delaware_V,Ohio_S,Ohio_E,Ohio_I,Ohio_R,Ohio_D,Ohio_V,Pennsylvania_S,Pennsylvania_E,Pennsylvania_I,Pennsylvania_R,Pennsylvania_D,Pennsylvania_V,Nebraska_S,Nebraska_E,Nebraska_I,Nebraska_R,Nebraska_D,Nebraska_V,Washington_S,Washington_E,Washington_I,Washington_R,Washington_D,Washington_V,Alabama_S,Alabama_E,Alabama_I,Alabama_R,Alabama_D,Alabama_V,Arkansas_S,Arkansas_E,Arkansas_I,Arkansas_R,Arkansas_D,Arkansas_V,New Mexico_S,New Mexico_E,New Mexico_I,New Mexico_R,New Mexico_D,New Mexico_V,Texas_S,Texas_E,Texas_I,Texas_R,Texas_D,Texas_V,California_S,California_E,California_I,California_R,California_D,California_V,Kentucky_S,Kentucky_E,Kentucky_I,Kentucky_R,Kentucky_D,Kentucky_V,Georgia_S,Georgia_E,Georgia_I,Georgia_R,Georgia_D,Georgia_V,Wisconsin_S,Wisconsin_E,Wisconsin_I,Wisconsin_R,Wisconsin_D,Wisconsin_V,Oregon_S,Oregon_E,Oregon_I,Oregon_R,Oregon_D,Oregon_V,Missouri_S,Missouri_E,Missouri_I,Missouri_R,Missouri_D,Missouri_V,Virginia_S,Virginia_E,Virginia_I,Virginia_R,Virginia_D,Virginia_V,Tennessee_S,Tennessee_E,Tennessee_I,Tennessee_R,Tennessee_D,Tennessee_V,Louisiana_S,Louisiana_E,Louisiana_I,Louisiana_R,Louisiana_D,Louisiana_V,New York_S,New York_E,New York_I,New York_R,New York_D,New York_V,Michigan_S,Michigan_E,Michigan_I,Michigan_R,Michigan_D,Michigan_V,Idaho_S,Idaho_E,Idaho_I,Idaho_R,Idaho_D,Idaho_V,Florida_S,Florida_E,Florida_I,Florida_R,Florida_D,Florida_V,Illinois_S,Illinois_E,Illinois_I,Illinois_R,Illinois_D,Illinois_V,Montana_S,Montana_E,Montana_I,Montana_R,Montana_D,Montana_V,Minnesota_S,Minnesota_E,Minnesota_I,Minnesota_R,Minnesota_D,Minnesota_V,Indiana_S,Indiana_E,Indiana_I,Indiana_R,Indiana_D,Indiana_V,Massachusetts_S,Massachusetts_E,Massachusetts_I,Massachusetts_R,Massachusetts_D,Massachusetts_V,Kansas_S,Kansas_E,Kansas_I,Kansas_R,Kansas_D,Kansas_V,Nevada_S,Nevada_E,Nevada_I,Nevada_R,Nevada_D,Nevada_V,Vermont_S,Vermont_E,Vermont_I,Vermont_R,Vermont_D,Vermont_V,Connecticut_S,Connecticut_E,Connecticut_I,Connecticut_R,Connecticut_D,Connecticut_V,New Jersey_S,New Jersey_E,New Jersey_I,New Jersey_R,New Jersey_D,New Jersey_V,North Carolina_S,North Carolina_E,North Carolina_I,North Carolina_R,North Carolina_D,North Carolina_V,Utah_S,Utah_E,Utah_I,Utah_R,Utah_D,Utah_V,North Dakota_S,North Dakota_E,North Dakota_I,North Dakota_R,North Dakota_D,North Dakota_V,South Carolina_S,South Carolina_E,South Carolina_I,South Carolina_R,South Carolina_D,South Carolina_V,Mississippi_S,Mississippi_E,Mississippi_I,Mississippi_R,Mississippi_D,Mississippi_V,Colorado_S,Colorado_E,Colorado_I,Colorado_R,Colorado_D,Colorado_V,South Dakota_S,South Dakota_E,South Dakota_I,South Dakota_R,South Dakota_D,South Dakota_V,Oklahoma_S,Oklahoma_E,Oklahoma_I,Oklahoma_R,Oklahoma_D,Oklahoma_V,Wyoming_S,Wyoming_E,Wyoming_I,Wyoming_R,Wyoming_D,Wyoming_V,West Virginia_S,West Virginia_E,West Virginia_I,West Virginia_R,West Virginia_D,West Virginia_V,Maine_S,Maine_E,Maine_I,Maine_R,Maine_D,Maine_V,New Hampshire_S,New Hampshire_E,New Hampshire_I,New Hampshire_R,New Hampshire_D,New Hampshire_V,Arizona_S,Arizona_E,Arizona_I,Arizona_R,Arizona_D,Arizona_V,Rhode Island_S,Rhode Island_E,Rhode Island_I,Rhode Island_R,Rhode Island_D,Rhode Island_V,Totals_S,Totals_E,Totals_I,Totals_R,Totals_D,Totals_V
11,6497744,0,0,0,0,0,3086788,0,0,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,0,0,0,0,1.267713E+07,0,0,0,0,0,1828636,0,0,0,0,0,7083135,0,0,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007169,0,0,0,0,0,2.609593E+07,0,0,0,0,0,3.511426E+07,511,191,0,12,0,4646502,0,0,0,0,0,9668215,0,0,0,0,0,5784086,0,0,0,0,0,4026673,0,0,0,0,0,6095176,0,0,0,0,0,8356177,0,0,0,0,0,5924996,0,0,0,0,0,4425600,0,0,0,0,0,1.834169E+07,0,0,0,0,0,9800301,0,0,0,0,0,1677723,0,0,0,0,0,2.013142E+07,0,0,0,0,0,1.295622E+07,0,0,0,0,0,1020306,0,0,0,0,0,5469500,0,0,0,0,0,6518298,0,0,0,0,0,5612916,0,0,0,0,0,2858035,0,0,0,0,0,2761690,0,0,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,0,0,0,0,9311830,0,0,0,0,0,3037363,0,0,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367069,0,0,0,0,0,849586,0,0,0,0,0,3545716,0,0,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091467,0,0,0,0,0,929596,0,0,0,0,0,305799336,511,191,0,12,0
12,6497744,0,0,0,0,0,3086788,0,0,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,0,0,0,0,1.267713E+07,0,0,0,0,0,1828636,0,0,0,0,0,7083135,0,0,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007169,0,0,0,0,0,2.609593E+07,0,0,0,0,0,3.511404E+07,703,215,0,20,0,4646502,0,0,0,0,0,9668215,0,0,0,0,0,5784086,0,0,0,0,0,4026673,0,0,0,0,0,6095176,0,0,0,0,0,8356177,0,0,0,0,0,5924996,0,0,0,0,0,4425600,0,0,0,0,0,1.834169E+07,0,0,0,0,0,9800301,0,0,0,0,0,1677723,0,0,0,0,0,2.013142E+07,0,0,0,0,0,1.295622E+07,0,0,0,0,0,1020306,0,0,0,0,0,5469500,0,0,0,0,0,6518298,0,0,0,0,0,5612916,0,0,0,0,0,2858035,0,0,0,0,0,2761690,0,0,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,0,0,0,0,9311830,0,0,0,0,0,3037363,0,0,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367069,0,0,0,0,0,849586,0,0,0,0,0,3545716,0,0,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091467,0,0,0,0,0,929596,0,0,0,0,0,305799112,703,215,0,20,0
13,6497744,0,0,0,0,0,3086788,0,0,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,0,0,0,0,1.267713E+07,0,0,0,0,0,1828636,0,0,0,0,0,7083135,0,0,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007169,0,0,0,0,0,2.609593E+07,0,0,0,0,0,3.511384E+07,836,285,0,24,0,4646502,0,0,0,0,0,9668215,0,0,0,0,0,5784086,0,0,0,0,0,4026673,0,0,0,0,0,6095176,0,0,0,0,0,8356177,0,0,0,0,0,5924996,0,0,0,0,0,4425600,0,0,0,0,0,1.834169E+07,0,0,0,0,0,9800301,0,0,0,0,0,1677723,0,0,0,0,0,2.013142E+07,0,0,0,0,0,1.295622E+07,0,0,0,0,0,1020306,0,0,0,0,0,5469500,0,0,0,0,0,6518298,0,0,0,0,0,5612916,0,0,0,0,0,2858035,0,0,0,0,0,2761690,0,0,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,0,0,0,0,9311830,0,0,0,0,0,3037363,0,0,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367069,0,0,0,0,0,849586,0,0,0,0,0,3545716,0,0,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091467,0,0,0,0,0,929596,0,0,0,0,0,305798905,836,285,0,24,0
14,6497744,0,0,0,0,0,3086788,0,0,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,0,0,0,0,1.267713E+07,0,0,0,0,0,1828636,0,0,0,0,0,7083135,0,0,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007169,0,0,0,0,0,2.609593E+07,0,0,0,0,0,3.511352E+07,1048,376,0,33,0,4646502,0,0,0,0,0,9668215,0,0,0,0,0,5784086,0,0,0,0,0,4026673,0,0,0,0,0,6095176,0,0,0,0,0,8356177,0,0,0,0,0,5924996,0,0,0,0,0,4425600,0,0,0,0,0,1.834169E+07,0,0,0,0,0,9800301,0,0,0,0,0,1677723,0,0,0,0,0,2.013142E+07,0,0,0,0,0,1.295622E+07,0,0,0,0,0,1020306,0,0,0,0,0,5469500,0,0,0,0,0,6518298,0,0,0,0,0,5612916,0,0,0,0,0,2858035,0,0,0,0,0,2761690,0,0,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,0,0,0,0,9311830,0,0,0,0,0,3037363,0,0,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367069,0,0,0,0,0,849586,0,0,0,0,0,3545716,0,0,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091467,0,0,0,0,0,929596,0,0,0,0,0,305798593,1048,376,0,33,0
15,6497744,0,0,0,0,0,3086788,0,0,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,0,0,0,0,1.267713E+07,0,0,0,0,0,1828636,0,0,0,0,0,7083135,0,0,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007169,0,0,0,0,0,2.609593E+07,0,0,0,0,0,3.511312E+07,1339,468,0,49,0,4646502,0,0,0,0,0,9668215,0,0,0,0,0,5784086,0,0,0,0,0,4026673,0,0,0,0,0,6095176,0,0,0,0,0,8356177,0,0,0,0,0,5924996,0,0,0,0,0,4425600,0,0,0,0,0,1.834169E+07,0,0,0,0,0,9800301,0,0,0,0,0,1677723,0,0,0,0,0,2.013142E+07,0,0,0,0,0,1.295622E+07,0,0,0,0,0,1020306,0,0,0,0,0,5469500,0,0,0,0,0,6518298,0,0,0,0,0,5612916,0,0,0,0,0,2858035,0,0,0,0,0,2761690,0,0,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,0,0,0,0,9311830,0,0,0,0,0,3037363,0,0,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367069,0,0,0,0,0,849586,0,0,0,0,0,3545716,0,0,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091467,0,0,0,0,0,929596,0,0,0,0,0,305798194,1339,468,0,49,0
16,6497744,0,0,0,0,0,3086788,0,0,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,0,0,0,0,1.267713E+07,0,0,0,0,0,1828636,0,0,0,0,0,7083135,0,0,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007169,0,0,0,0,0,2.609593E+07,0,0,0,0,0,3.511268E+07,1640,597,0,62,0,4646502,0,0,0,0,0,9668215,0,0,0,0,0,5784086,0,0,0,0,0,4026673,0,0,0,0,0,6095176,0,0,0,0,0,8356177,0,0,0,0,0,5924996,0,0,0,0,0,4425600,0,0,0,0,0,1.834169E+07,0,0,0,0,0,9800301,0,0,0,0,0,1677723,0,0,0,0,0,2.013142E+07,0,0,0,0,0,1.295622E+07,0,0,0,0,0,1020306,0,0,0,0,0,5469500,0,0,0,0,0,6518298,0,0,0,0,0,5612916,0,0,0,0,0,2858035,0,0,0,0,0,2761690,0,0,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,0,0,0,0,9311830,0,0,0,0,0,3037363,0,0,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367069,0,0,0,0,0,849586,0,0,0,0,0,3545716,0,0,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091467,0,0,0,0,0,929596,0,0,0,0,0,305797751,1640,597,0,62,0
17,6497743,0,1,0,0,0,3086788,0,0,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,1,0,0,0,1.267713E+07,0,1,0,0,0,1828636,0,0,0,0,0,7083134,0,1,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007168,0,1,0,0,0,2.609592E+07,0,6,0,0,0,3.511207E+07,2053,781,0,73,0,4646501,0,1,0,0,0,9668214,0,1,0,0,0,5784086,0,0,0,0,0,4026672,0,1,0,0,0,6095175,0,1,0,0,0,8356176,0,1,0,0,0,5924995,0,1,0,0,0,4425599,0,1,0,0,0,1.834169E+07,0,1,0,0,0,9800300,0,1,0,0,0,1677723,0,0,0,0,0,2.013142E+07,0,3,0,0,0,1.295622E+07,0,2,0,0,0,1020306,0,0,0,0,0,5469499,0,1,0,0,0,6518298,0,0,0,0,0,5612915,0,1,0,0,0,2858034,0,1,0,0,0,2761688,0,2,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,1,0,0,0,9311829,0,1,0,0,0,3037362,0,1,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367068,0,1,0,0,0,849586,0,0,0,0,0,3545716,0,0,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091465,0,2,0,0,0,929596,0,0,0,0,0,305797107,2053,817,0,73,0
18,6497740,1,3,0,0,0,3086787,0,1,0,0,0,834420,0,0,0,0,0,1.13311E+07,1,4,0,0,0,1.267713E+07,1,4,0,0,0,1828635,0,1,0,0,0,7083130,0,5,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007164,2,3,0,0,0,2.609591E+07,5,18,0,0,0,3.51112E+07,2663,1020,0,92,0,4646499,0,3,0,0,0,9668211,1,3,0,0,0,5784084,0,2,0,0,0,4026668,1,4,0,0,0,6095173,0,3,0,0,0,8356173,1,3,0,0,0,5924991,2,3,0,0,0,4425597,0,3,0,0,0,1.834168E+07,2,4,0,0,0,9800297,0,4,0,0,0,1677722,0,1,0,0,0,2.013141E+07,5,10,0,0,0,1.295621E+07,2,6,0,0,0,1020304,0,2,0,0,0,5469494,3,3,0,0,0,6518297,0,1,0,0,0,5612911,2,3,0,0,0,2858029,3,3,0,0,0,2761679,4,7,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,3,3,0,0,0,9311824,2,4,0,0,0,3037360,0,3,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367064,1,4,0,0,0,849586,0,0,0,0,0,3545714,0,2,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091458,2,7,0,0,0,929596,0,0,0,0,0,305796101,2707,1150,0,92,0
19,6497735,4,5,0,0,0,3086786,0,2,0,0,0,834420,0,0,0,0,0,1.133109E+07,5,7,0,0,0,1.267712E+07,2,7,0,0,0,1828632,2,2,0,0,0,7083123,3,9,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007157,7,5,0,0,0,2.609588E+07,23,31,0,0,0,3.511017E+07,3375,1316,0,118,0,4646493,4,5,0,0,0,9668202,7,6,0,0,0,5784078,4,4,0,0,0,4026660,6,7,0,0,0,6095168,3,5,0,0,0,8356167,5,5,0,0,0,5924985,6,5,0,0,0,4425593,2,5,0,0,0,1.834168E+07,5,7,0,0,0,9800291,3,7,0,0,0,1677719,2,2,0,0,0,2.013139E+07,14,18,0,0,0,1.295621E+07,4,11,0,0,0,1020298,4,4,0,0,0,5469486,8,6,0,0,0,6518295,1,2,0,0,0,5612907,4,5,0,0,0,2858023,6,6,0,0,0,2761667,9,14,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,3,5,0,0,0,9311817,6,7,0,0,0,3037354,3,6,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367059,3,7,0,0,0,849586,0,0,0,0,0,3545709,3,4,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091448,6,13,0,0,0,929596,0,0,0,0,0,305794840,3542,1550,0,118,0
20,6497728,8,8,0,0,0,3086781,4,3,0,0,0,834420,0,0,0,0,0,1.133108E+07,11,10,0,0,0,1.267711E+07,10,10,0,0,0,1828630,3,3,0,0,0,7083110,12,13,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007149,12,8,0,0,0,2.609584E+07,46,45,0,0,0,3.510886E+07,4299,1677,0,146,0,4646484,10,8,0,0,0,9668193,12,10,0,0,0,5784074,5,7,0,0,0,4026647,15,11,0,0,0,6095160,9,7,0,0,0,8356159,9,9,0,0,0,5924975,11,10,0,0,0,4425584,9,7,0,0,0,1.834167E+07,10,12,0,0,0,9800279,12,10,0,0,0,1677716,4,3,0,0,0,2.013136E+07,35,25,0,1,0,1.295619E+07,16,17,0,0,0,1020289,11,6,0,0,0,5469475,15,10,0,0,0,6518294,1,3,0,0,0,5612899,9,8,0,0,0,2858013,13,9,0,0,0,2761647,23,20,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005424E+07,8,7,0,0,0,9311807,13,10,0,0,0,3037345,8,10,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367047,12,10,0,0,0,849586,0,0,0,0,0,3545701,9,6,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091428,21,18,0,0,0,929596,0,0,0,0,0,305793168,4705,2030,0,147,0
21,6497720,13,11,0,0,0,3086779,5,4,0,0,0,834420,0,0,0,0,0,1.133107E+07,15,13,0,1,0,1.267709E+07,24,15,0,0,0,1828625,7,4,0,0,0,7083089,28,18,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007140,18,11,0,0,0,2.609578E+07,84,65,0,0,0,3.510708E+07,5562,2159,0,175,0,4646469,22,11,0,0,0,9668177,21,17,0,0,0,5784065,12,9,0,0,0,4026635,23,15,0,0,0,6095150,16,10,0,0,0,8356150,13,14,0,0,0,5924962,22,10,0,2,0,4425574,15,11,0,0,0,1.834165E+07,25,15,0,0,0,9800269,16,16,0,0,0,1677714,5,4,0,0,0,2.013134E+07,45,39,0,1,0,1.295616E+07,36,23,0,0,0,1020284,13,9,0,0,0,5469459,28,13,0,0,0,6518290,4,4,0,0,0,5612892,13,11,0,0,0,2858005,19,11,0,0,0,2761615,47,26,0,2,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005423E+07,14,10,0,0,0,9311793,21,16,0,0,0,3037330,19,14,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367032,20,17,0,0,0,849586,0,0,0,0,0,3545693,15,8,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091407,33,26,0,1,0,929596,0,0,0,0,0,305790936,6273,2659,0,182,0
22,6497707,22,15,0,0,0,3086775,7,6,0,0,0,834420,0,0,0,0,0,1.133106E+07,25,18,0,1,0,1.267708E+07,34,18,0,0,0,1828620,11,5,0,0,0,7083067,42,25,0,1,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007129,26,14,0,0,0,2.609569E+07,148,88,0,1,0,3.510492E+07,7132,2711,0,222,0,4646457,29,16,0,0,0,9668162,31,21,0,1,0,5784057,16,13,0,0,0,4026617,34,22,0,0,0,6095133,30,13,0,0,0,8356129,31,17,0,0,0,5924948,33,13,0,2,0,4425565,20,15,0,0,0,1.834163E+07,40,21,0,0,0,9800248,31,22,0,0,0,1677710,7,6,0,0,0,2.013129E+07,80,55,0,1,0,1.295613E+07,61,29,0,1,0,1020270,22,14,0,0,0,5469443,39,18,0,0,0,6518280,11,7,0,0,0,5612882,18,16,0,0,0,2857992,30,13,0,0,0,2761585,65,38,0,2,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005422E+07,21,15,0,0,0,9311768,42,20,0,0,0,3037317,26,20,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367011,34,24,0,0,0,849586,0,0,0,0,0,3545682,21,13,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091374,53,39,0,1,0,929596,0,0,0,0,0,305788145,8272,3400,0,233,0
23,6497688,36,19,0,1,0,3086772,9,7,0,0,0,834420,0,0,0,0,0,1.133104E+07,42,22,0,2,0,1.267706E+07,49,22,0,0,0,1828611,17,8,0,0,0,7083032,65,36,0,2,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007113,35,21,0,0,0,2.609559E+07,221,114,0,3,0,3.510216E+07,9104,3434,0,282,0,4646436,45,21,0,0,0,9668149,39,26,0,1,0,5784040,30,16,0,0,0,4026586,60,26,0,1,0,6095118,37,21,0,0,0,8356104,52,20,0,1,0,5924936,40,18,0,2,0,4425548,33,18,0,1,0,1.834161E+07,54,26,0,1,0,9800219,52,28,0,2,0,1677699,17,7,0,0,0,2.013123E+07,117,72,0,1,0,1.29561E+07,83,41,0,2,0,1020258,27,21,0,0,0,5469425,53,21,0,1,0,6518271,17,10,0,0,0,5612860,35,20,0,1,0,2857977,37,21,0,0,0,2761538,94,56,0,2,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.00542E+07,32,21,0,0,0,9311749,53,28,0,0,0,3037292,44,26,0,1,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5366991,46,30,0,2,0,849586,0,0,0,0,0,3545661,36,19,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091331,87,47,0,2,0,929596,0,0,0,0,0,305784598,10798,4343,0,311,0
24,6497671,46,25,0,2,0,3086768,11,9,0,0,0,834420,0,0,0,0,0,1.1331E+07,68,29,0,2,0,1.267704E+07,65,27,0,2,0,1828602,25,9,0,0,0,7082996,93,43,0,3,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007084,57,27,0,1,0,2.609546E+07,306,157,0,6,0,3.50988E+07,11512,4303,0,360,0,4646409,61,30,0,2,0,9668129,50,34,0,2,0,5784015,47,24,0,0,0,4026561,73,38,0,1,0,6095098,48,30,0,0,0,8356080,66,30,0,1,0,5924908,64,21,0,3,0,4425536,39,23,0,2,0,1.834157E+07,77,36,0,2,0,9800189,69,40,0,3,0,1677695,19,8,0,1,0,2.013115E+07,186,84,0,4,0,1.295604E+07,124,51,0,4,0,1020233,46,27,0,0,0,5469398,71,29,0,2,0,6518258,26,14,0,0,0,5612844,47,24,0,1,0,2857955,56,24,0,0,0,2761455,162,70,0,3,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005418E+07,48,29,0,0,0,9311714,78,37,0,1,0,3037262,66,34,0,1,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5366963,68,36,0,2,0,849586,0,0,0,0,0,3545644,48,24,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091290,114,60,0,3,0,929596,0,0,0,0,0,305780214,13936,5486,0,414,0
25,6497647,63,32,0,2,0,3086761,14,12,0,1,0,834420,0,0,0,0,0,1.133096E+07,98,43,0,2,0,1.2677E+07,89,41,0,2,0,1828599,25,12,0,0,0,7082929,145,56,0,5,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007057,76,35,0,1,0,2.60953E+07,411,215,0,9,0,3.509475E+07,14351,5433,0,447,0,4646372,87,41,0,2,0,9668089,84,40,0,2,0,5783991,61,32,0,2,0,4026513,108,50,0,2,0,6095074,64,37,0,1,0,8356042,99,34,0,2,0,5924884,81,28,0,3,0,4425497,72,29,0,2,0,1.834154E+07,97,48,0,3,0,9800142,102,54,0,3,0,1677686,25,11,0,1,0,2.013105E+07,258,107,0,8,0,1.295599E+07,157,67,0,7,0,1020204,70,32,0,0,0,5469373,87,36,0,4,0,6518244,35,18,0,1,0,5612825,61,28,0,2,0,2857930,79,24,0,2,0,2761375,214,94,0,7,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005414E+07,71,38,0,1,0,9311673,110,46,0,1,0,3037220,95,46,0,2,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5366935,85,46,0,3,0,849586,0,0,0,0,0,3545617,70,29,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091214,166,82,0,5,0,929596,0,0,0,0,0,305774829,17710,6976,0,535,0
26,6497610,95,37,0,3,0,3086748,25,14,0,1,0,834420,0,0,0,0,0,1.133091E+07,137,55,0,4,0,1.267696E+07,121,53,0,2,0,1828590,33,13,0,0,0,7082865,191,75,0,6,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007016,106,45,0,2,0,2.609506E+07,581,273,0,14,0,3.508969E+07,17917,6794,0,581,0,4646320,126,53,0,3,0,9668046,120,46,0,3,0,5783956,88,39,0,3,0,4026469,140,59,0,3,0,6095039,92,44,0,1,0,8356012,117,45,0,2,0,5924853,99,41,0,3,0,4425468,87,42,0,3,0,1.834149E+07,132,63,0,3,0,9800085,145,67,0,4,0,1677678,30,14,0,1,0,2.013096E+07,314,140,0,13,0,1.295591E+07,218,88,0,9,0,1020164,100,42,0,0,0,5469322,126,46,0,6,0,6518220,53,24,0,1,0,5612792,81,40,0,3,0,2857905,94,34,0,2,0,2761271,289,122,0,8,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005409E+07,112,50,0,2,0,9311627,144,58,0,1,0,3037173,126,62,0,2,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5366905,99,62,0,3,0,849586,0,0,0,0,0,3545589,93,32,0,2,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091130,234,97,0,6,0,929596,0,0,0,0,0,305768116,22465,8769,0,700,0
