Time,Maryland_S,Maryland_E,Maryland_I,Maryland_R,Maryland_D,Maryland_V,Iowa_S,Iowa_E,Iowa_I,Iowa_R,Iowa_D,Iowa_V,Delaware_S,Delaware_E,Delaware_I,Delaware_R,Delaware_D,Delaware_V,Ohio_S,Ohio_E,Ohio_I,Ohio_R,Ohio_D,Ohio_V,Pennsylvania_S,Pennsylvania_E,Pennsylvania_I,Pennsylvania_R,Pennsylvania_D,Pennsylvania_V,Nebraska_S,Nebraska_E,Nebraska_I,Nebraska_R,Nebraska_D,Nebraska_V,Washington_S,Washington_E,Washington_I,Washington_R,Washington_D,Washington_V,Alabama_S,Alabama_E,Alabama_I,Alabama_R,Alabama_D,Alabama_V,Arkansas_S,Arkansas_E,Arkansas_I,Arkansas_R,Arkansas_D,Arkansas_V,New Mexico_S,New Mexico_E,New Mexico_I,New Mexico_R,New Mexico_D,New Mexico_V,Texas_S,Texas_E,Texas_I,Texas_R,Texas_D,Texas_V,California_S,California_E,California_I,California_R,California_D,California_V,Kentucky_S,Kentucky_E,Kentucky_I,Kentucky_R,Kentucky_D,Kentucky_V,Georgia_S,Georgia_E,Georgia_I,Georgia_R,Georgia_D,Georgia_V,Wisconsin_S,Wisconsin_E,Wisconsin_I,Wisconsin_R,Wisconsin_D,Wisconsin_V,Oregon_S,Oregon_E,Oregon_I,Oregon_R,Oregon_D,Oregon_V,Missouri_S,Missouri_E,Missouri_I,Missouri_R,Missouri_D,Missouri_V,Virginia_S,Virginia_E,Virginia_I,Virginia_R,Virginia_D,Virginia_V,Tennessee_S,Tennessee_E,Tennessee_I,Tennessee_R,Tennessee_D,Tennessee_V,Louisiana_S,Louisiana_E,Louisiana_I,Louisiana_R,Louisiana_D,Louisiana_V,New York_S,New York_E,New York_I,New York_R,New York_D,New York_V,Michigan_S,Michigan_E,Michigan_I,Michigan_R,Michigan_D,Michigan_V,Idaho_S,Idaho_E,Idaho_I,Idaho_R,Idaho_D,Idaho_V,Florida_S,Florida_E,Florida_I,Florida_R,Florida_D,Florida_V,Illinois_S,Illinois_E,Illinois_I,Illinois_R,Illinois_D,Illinois_V,Montana_S,Montana_E,Montana_I,Montana_R,Montana_D,Montana_V,Minnesota_S,Minnesota_E,Minnesota_I,Minnesota_R,Minnesota_D,Minnesota_V,Indiana_S,Indiana_E,Indiana_I,Indiana_R,Indiana_D,Indiana_V,Massachusetts_S,Massachusetts_E,Massachusetts_I,Massachusetts_R,Massachusetts_D,Massachusetts_V,Kansas_S,Kansas_E,Kansas_I,Kansas_R,Kansas_D,Kansas_V,Nevada_S,Nevada_E,Nevada_I,Nevada_R,Nevada_D,Nevada_V,Vermont_S,Vermont_E,Vermont_I,Vermont_R,Vermont_D,Vermont_V,Connecticut_S,Connecticut_E,Connecticut_I,Connecticut_R,Connecticut_D,Connecticut_V,New Jersey_S,New Jersey_E,New Jersey_I,New Jersey_R,New Jersey_D,New Jersey_V,North Carolina_S,North Carolina_E,North Carolina_I,North Carolina_R,North Carolina_D,North Carolina_V,Utah_S,Utah_E,Utah_I,Utah_R,Utah_D,Utah_V,North Dakota_S,North Dakota_E,North Dakota_I,North Dakota_R,North Dakota_D,North Dakota_V,South Carolina_S,South Carolina_E,South Carolina_I,South Carolina_R,South Carolina_D,South Carolina_V,Mississippi_S,Mississippi_E,Mississippi_I,Mississippi_R,Mississippi_D,Mississippi_V,Colorado_S,Colorado_E,Colorado_I,Colorado_R,Colorado_D,Colorado_V,South Dakota_S,South Dakota_E,South Dakota_I,South Dakota_R,South Dakota_D,South Dakota_V,Oklahoma_S,Oklahoma_E,Oklahoma_I,Oklahoma_R,Oklahoma_D,Oklahoma_V,Wyoming_S,Wyoming_E,Wyoming_I,Wyoming_R,Wyoming_D,Wyoming_V,West Virginia_S,West Virginia_E,West Virginia_I,West Virginia_R,West Virginia_D,West Virginia_V,Maine_S,Maine_E,Maine_I,Maine_R,Maine_D,Maine_V,New Hampshire_S,New Hampshire_E,New Hampshire_I,New Hampshire_R,New Hampshire_D,New Hampshire_V,Arizona_S,Arizona_E,Arizona_I,Arizona_R,Arizona_D,Arizona_V,Rhode Island_S,Rhode Island_E,Rhode Island_I,Rhode Island_R,Rhode Island_D,Rhode Island_V,Totals_S,Totals_E,Totals_I,Totals_R,Totals_D,Totals_V
11,6497744,0,0,0,0,0,3086788,0,0,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,0,0,0,0,1.267713E+07,0,0,0,0,0,1828636,0,0,0,0,0,7083135,0,0,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007169,0,0,0,0,0,2.609593E+07,0,0,0,0,0,3.511427E+07,513,182,0,14,0,4646502,0,0,0,0,0,9668215,0,0,0,0,0,5784086,0,0,0,0,0,4026673,0,0,0,0,0,6095176,0,0,0,0,0,8356177,0,0,0,0,0,5924996,0,0,0,0,0,4425600,0,0,0,0,0,1.834169E+07,0,0,0,0,0,9800301,0,0,0,0,0,1677723,0,0,0,0,0,2.013142E+07,0,0,0,0,0,1.295622E+07,0,0,0,0,0,1020306,0,0,0,0,0,5469500,0,0,0,0,0,6518298,0,0,0,0,0,5612916,0,0,0,0,0,2858035,0,0,0,0,0,2761690,0,0,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,0,0,0,0,9311830,0,0,0,0,0,3037363,0,0,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367069,0,0,0,0,0,849586,0,0,0,0,0,3545716,0,0,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091467,0,0,0,0,0,929596,0,0,0,0,0,305799341,513,182,0,14,0
12,6497744,0,0,0,0,0,3086788,0,0,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,0,0,0,0,1.267713E+07,0,0,0,0,0,1828636,0,0,0,0,0,7083135,0,0,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007169,0,0,0,0,0,2.609593E+07,0,0,0,0,0,3.511408E+07,642,238,0,21,0,4646502,0,0,0,0,0,9668215,0,0,0,0,0,5784086,0,0,0,0,0,4026673,0,0,0,0,0,6095176,0,0,0,0,0,8356177,0,0,0,0,0,5924996,0,0,0,0,0,4425600,0,0,0,0,0,1.834169E+07,0,0,0,0,0,9800301,0,0,0,0,0,1677723,0,0,0,0,0,2.013142E+07,0,0,0,0,0,1.295622E+07,0,0,0,0,0,1020306,0,0,0,0,0,5469500,0,0,0,0,0,6518298,0,0,0,0,0,5612916,0,0,0,0,0,2858035,0,0,0,0,0,2761690,0,0,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,0,0,0,0,9311830,0,0,0,0,0,3037363,0,0,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367069,0,0,0,0,0,849586,0,0,0,0,0,3545716,0,0,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091467,0,0,0,0,0,929596,0,0,0,0,0,305799149,642,238,0,21,0
13,6497744,0,0,0,0,0,3086788,0,0,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,0,0,0,0,1.267713E+07,0,0,0,0,0,1828636,0,0,0,0,0,7083135,0,0,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007169,0,0,0,0,0,2.609593E+07,0,0,0,0,0,3.511385E+07,810,296,0,25,0,4646502,0,0,0,0,0,9668215,0,0,0,0,0,5784086,0,0,0,0,0,4026673,0,0,0,0,0,6095176,0,0,0,0,0,8356177,0,0,0,0,0,5924996,0,0,0,0,0,4425600,0,0,0,0,0,1.834169E+07,0,0,0,0,0,9800301,0,0,0,0,0,1677723,0,0,0,0,0,2.013142E+07,0,0,0,0,0,1.295622E+07,0,0,0,0,0,1020306,0,0,0,0,0,5469500,0,0,0,0,0,6518298,0,0,0,0,0,5612916,0,0,0,0,0,2858035,0,0,0,0,0,2761690,0,0,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,0,0,0,0,9311830,0,0,0,0,0,3037363,0,0,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367069,0,0,0,0,0,849586,0,0,0,0,0,3545716,0,0,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091467,0,0,0,0,0,929596,0,0,0,0,0,305798919,810,296,0,25,0
14,6497744,0,0,0,0,0,3086788,0,0,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,0,0,0,0,1.267713E+07,0,0,0,0,0,1828636,0,0,0,0,0,7083135,0,0,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007169,0,0,0,0,0,2.609593E+07,0,0,0,0,0,3.511356E+07,1009,381,0,32,0,4646502,0,0,0,0,0,9668215,0,0,0,0,0,5784086,0,0,0,0,0,4026673,0,0,0,0,0,6095176,0,0,0,0,0,8356177,0,0,0,0,0,5924996,0,0,0,0,0,4425600,0,0,0,0,0,1.834169E+07,0,0,0,0,0,9800301,0,0,0,0,0,1677723,0,0,0,0,0,2.013142E+07,0,0,0,0,0,1.295622E+07,0,0,0,0,0,1020306,0,0,0,0,0,5469500,0,0,0,0,0,6518298,0,0,0,0,0,5612916,0,0,0,0,0,2858035,0,0,0,0,0,2761690,0,0,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,0,0,0,0,9311830,0,0,0,0,0,3037363,0,0,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367069,0,0,0,0,0,849586,0,0,0,0,0,3545716,0,0,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091467,0,0,0,0,0,929596,0,0,0,0,0,305798628,1009,381,0,32,0
15,6497744,0,0,0,0,0,3086788,0,0,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,0,0,0,0,1.267713E+07,0,0,0,0,0,1828636,0,0,0,0,0,7083135,0,0,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007169,0,0,0,0,0,2.609593E+07,0,0,0,0,0,3.511315E+07,1304,480,0,43,0,4646502,0,0,0,0,0,9668215,0,0,0,0,0,5784086,0,0,0,0,0,4026673,0,0,0,0,0,6095176,0,0,0,0,0,8356177,0,0,0,0,0,5924996,0,0,0,0,0,4425600,0,0,0,0,0,1.834169E+07,0,0,0,0,0,9800301,0,0,0,0,0,1677723,0,0,0,0,0,2.013142E+07,0,0,0,0,0,1.295622E+07,0,0,0,0,0,1020306,0,0,0,0,0,5469500,0,0,0,0,0,6518298,0,0,0,0,0,5612916,0,0,0,0,0,2858035,0,0,0,0,0,2761690,0,0,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,0,0,0,0,9311830,0,0,0,0,0,3037363,0,0,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367069,0,0,0,0,0,849586,0,0,0,0,0,3545716,0,0,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091467,0,0,0,0,0,929596,0,0,0,0,0,305798223,1304,480,0,43,0
16,6497744,0,0,0,0,0,3086788,0,0,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,0,0,0,0,1.267713E+07,0,0,0,0,0,1828636,0,0,0,0,0,7083135,0,0,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007169,0,0,0,0,0,2.609593E+07,0,0,0,0,0,3.511269E+07,1637,598,0,57,0,4646502,0,0,0,0,0,9668215,0,0,0,0,0,5784086,0,0,0,0,0,4026673,0,0,0,0,0,6095176,0,0,0,0,0,8356177,0,0,0,0,0,5924996,0,0,0,0,0,4425600,0,0,0,0,0,1.834169E+07,0,0,0,0,0,9800301,0,0,0,0,0,1677723,0,0,0,0,0,2.013142E+07,0,0,0,0,0,1.295622E+07,0,0,0,0,0,1020306,0,0,0,0,0,5469500,0,0,0,0,0,6518298,0,0,0,0,0,5612916,0,0,0,0,0,2858035,0,0,0,0,0,2761690,0,0,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,0,0,0,0,9311830,0,0,0,0,0,3037363,0,0,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367069,0,0,0,0,0,849586,0,0,0,0,0,3545716,0,0,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091467,0,0,0,0,0,929596,0,0,0,0,0,305797758,1637,598,0,57,0
17,6497743,0,1,0,0,0,3086788,0,0,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,1,0,0,0,1.267713E+07,0,1,0,0,0,1828636,0,0,0,0,0,7083134,0,1,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007168,0,1,0,0,0,2.609592E+07,0,6,0,0,0,3.511201E+07,2111,792,0,64,0,4646501,0,1,0,0,0,9668214,0,1,0,0,0,5784086,0,0,0,0,0,4026672,0,1,0,0,0,6095175,0,1,0,0,0,8356176,0,1,0,0,0,5924995,0,1,0,0,0,4425599,0,1,0,0,0,1.834169E+07,0,1,0,0,0,9800300,0,1,0,0,0,1677723,0,0,0,0,0,2.013142E+07,0,3,0,0,0,1.295622E+07,0,2,0,0,0,1020306,0,0,0,0,0,5469499,0,1,0,0,0,6518298,0,0,0,0,0,5612915,0,1,0,0,0,2858034,0,1,0,0,0,2761688,0,2,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,1,0,0,0,9311829,0,1,0,0,0,3037362,0,1,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367068,0,1,0,0,0,849586,0,0,0,0,0,3545716,0,0,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091465,0,2,0,0,0,929596,0,0,0,0,0,305797047,2111,828,0,64,0
18,6497738,3,3,0,0,0,3086787,0,1,0,0,0,834420,0,0,0,0,0,1.13311E+07,1,4,0,0,0,1.267713E+07,2,4,0,0,0,1828635,0,1,0,0,0,7083128,2,5,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007164,2,3,0,0,0,2.609591E+07,4,18,0,0,0,3.511119E+07,2705,1000,0,82,0,4646498,1,3,0,0,0,9668212,0,3,0,0,0,5784084,0,2,0,0,0,4026670,0,3,0,0,0,6095171,2,3,0,0,0,8356172,2,3,0,0,0,5924992,1,3,0,0,0,4425596,1,3,0,0,0,1.834168E+07,0,4,0,0,0,9800297,0,4,0,0,0,1677722,0,1,0,0,0,2.013141E+07,6,10,0,0,0,1.295621E+07,2,6,0,0,0,1020304,0,2,0,0,0,5469497,0,3,0,0,0,6518297,0,1,0,0,0,5612912,1,3,0,0,0,2858030,2,3,0,0,0,2761682,1,7,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,3,0,0,0,9311825,1,4,0,0,0,3037360,0,3,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367064,1,4,0,0,0,849586,0,0,0,0,0,3545714,0,2,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091459,1,7,0,0,0,929596,0,0,0,0,0,305796098,2741,1129,0,82,0
19,6497730,7,7,0,0,0,3086786,0,2,0,0,0,834420,0,0,0,0,0,1.133109E+07,1,7,0,0,0,1.267712E+07,3,7,0,0,0,1828631,3,2,0,0,0,7083119,6,10,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007161,3,5,0,0,0,2.609588E+07,25,31,0,0,0,3.511015E+07,3451,1273,0,103,0,4646492,5,5,0,0,0,9668207,2,6,0,0,0,5784078,4,4,0,0,0,4026662,5,6,0,0,0,6095167,3,6,0,0,0,8356167,5,5,0,0,0,5924986,5,5,0,0,0,4425592,3,5,0,0,0,1.834168E+07,2,7,0,0,0,9800289,5,7,0,0,0,1677720,1,2,0,0,0,2.013139E+07,14,18,0,0,0,1.29562E+07,8,11,0,0,0,1020299,3,4,0,0,0,5469490,5,5,0,0,0,6518295,1,2,0,0,0,5612906,5,5,0,0,0,2858024,6,5,0,0,0,2761666,12,12,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005424E+07,3,6,0,0,0,9311817,6,7,0,0,0,3037353,4,6,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367057,5,7,0,0,0,849586,0,0,0,0,0,3545708,4,4,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091448,7,12,0,0,0,929596,0,0,0,0,0,305794819,3622,1506,0,103,0
20,6497721,13,10,0,0,0,3086781,4,3,0,0,0,834420,0,0,0,0,0,1.133109E+07,6,10,0,0,0,1.267711E+07,7,11,0,0,0,1828629,4,3,0,0,0,7083108,13,14,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007151,10,8,0,0,0,2.609583E+07,53,50,0,0,0,3.510885E+07,4381,1619,0,132,0,4646488,6,8,0,0,0,9668197,9,9,0,0,0,5784072,8,6,0,0,0,4026654,9,10,0,0,0,6095162,5,9,0,0,0,8356163,7,7,0,0,0,5924976,12,8,0,0,0,4425583,10,7,0,0,0,1.834167E+07,9,11,0,0,0,9800283,8,10,0,0,0,1677714,6,3,0,0,0,2.013138E+07,22,25,0,0,0,1.295618E+07,22,19,0,0,0,1020295,5,6,0,0,0,5469485,8,7,0,0,0,6518291,3,4,0,0,0,5612899,9,8,0,0,0,2858014,14,7,0,0,0,2761649,24,17,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005424E+07,10,8,0,0,0,9311806,13,11,0,0,0,3037342,12,9,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367044,13,12,0,0,0,849586,0,0,0,0,0,3545699,11,6,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091431,18,18,0,0,0,929596,0,0,0,0,0,305793181,4764,1973,0,132,0
21,6497711,19,14,0,0,0,3086775,8,5,0,0,0,834420,0,0,0,0,0,1.133107E+07,15,13,0,0,0,1.26771E+07,19,16,0,0,0,1828624,7,5,0,0,0,7083091,24,20,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007139,17,13,0,0,0,2.609577E+07,90,71,0,0,0,3.510719E+07,5569,2053,0,168,0,4646480,12,10,0,0,0,9668182,21,12,0,0,0,5784064,13,9,0,0,0,4026641,16,15,0,1,0,6095147,17,12,0,0,0,8356151,17,9,0,0,0,5924966,19,11,0,0,0,4425574,17,9,0,0,0,1.834166E+07,18,14,0,0,0,9800268,19,14,0,0,0,1677708,11,4,0,0,0,2.013134E+07,47,35,0,0,0,1.295615E+07,39,29,0,1,0,1020286,12,8,0,0,0,5469480,11,9,0,0,0,6518286,7,5,0,0,0,5612890,14,12,0,0,0,2858008,15,11,0,1,0,2761625,41,24,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005422E+07,18,11,0,0,0,9311790,24,16,0,0,0,3037323,28,12,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367031,20,17,0,1,0,849586,0,0,0,0,0,3545689,17,10,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091406,35,25,0,1,0,929596,0,0,0,0,0,305791048,6276,2553,0,173,0
22,6497697,30,17,0,0,0,3086769,12,7,0,0,0,834420,0,0,0,0,0,1.133106E+07,30,16,0,0,0,1.267708E+07,31,25,0,0,0,1828617,12,7,0,0,0,7083075,34,26,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007123,30,16,0,0,0,2.60957E+07,137,96,0,3,0,3.510518E+07,6971,2615,0,216,0,4646469,19,14,0,0,0,9668168,28,19,0,0,0,5784048,25,13,0,0,0,4026618,33,21,0,1,0,6095135,24,17,0,0,0,8356143,20,14,0,0,0,5924949,30,17,0,0,0,4425562,26,12,0,0,0,1.834164E+07,31,20,0,0,0,9800255,26,19,0,1,0,1677705,11,7,0,0,0,2.013129E+07,85,45,0,3,0,1.295612E+07,67,37,0,2,0,1020276,18,12,0,0,0,5469471,18,10,0,1,0,6518281,11,6,0,0,0,5612870,32,14,0,0,0,2857995,24,14,0,2,0,2761601,56,33,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005421E+07,29,14,0,2,0,9311772,36,22,0,0,0,3037312,31,18,0,2,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367016,28,23,0,2,0,849586,0,0,0,0,0,3545678,23,15,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091384,47,34,0,2,0,929596,0,0,0,0,0,305788453,8065,3295,0,237,0
23,6497683,36,25,0,0,0,3086761,16,11,0,0,0,834420,0,0,0,0,0,1.133104E+07,43,21,0,0,0,1.267705E+07,50,34,0,0,0,1828613,12,11,0,0,0,7083049,51,34,0,1,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007105,43,20,0,1,0,2.609559E+07,207,126,0,5,0,3.510258E+07,8811,3319,0,276,0,4646455,28,18,0,1,0,9668144,47,24,0,0,0,5784032,34,20,0,0,0,4026587,60,24,0,2,0,6095119,34,23,0,0,0,8356127,31,19,0,0,0,5924927,48,21,0,0,0,4425549,33,17,0,1,0,1.834161E+07,52,27,0,0,0,9800233,42,25,0,1,0,1677697,16,10,0,0,0,2.013122E+07,134,62,0,4,0,1.295607E+07,97,48,0,4,0,1020267,24,15,0,0,0,5469463,24,12,0,1,0,6518274,15,9,0,0,0,5612855,44,17,0,0,0,2857984,30,19,0,2,0,2761561,86,42,0,1,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005419E+07,40,18,0,3,0,9311747,56,27,0,0,0,3037282,56,22,0,3,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5366991,46,28,0,4,0,849586,0,0,0,0,0,3545666,32,17,0,1,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091343,77,45,0,2,0,929596,0,0,0,0,0,305785072,10455,4210,0,313,0
24,6497659,53,32,0,0,0,3086750,26,11,0,1,0,834420,0,0,0,0,0,1.133101E+07,61,31,0,0,0,1.2677E+07,93,41,0,2,0,1828603,20,13,0,0,0,7083011,79,43,0,2,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007085,53,29,0,2,0,2.609543E+07,334,161,0,7,0,3.509938E+07,11011,4250,0,338,0,4646430,47,24,0,1,0,9668120,62,33,0,0,0,5784007,56,22,0,1,0,4026568,71,32,0,2,0,6095095,51,29,0,1,0,8356109,41,27,0,0,0,5924910,56,28,0,2,0,4425525,49,23,0,3,0,1.834156E+07,84,40,0,0,0,9800199,69,31,0,2,0,1677687,24,12,0,0,0,2.013116E+07,170,85,0,6,0,1.295602E+07,136,61,0,4,0,1020250,37,19,0,0,0,5469449,32,17,0,2,0,6518262,23,13,0,0,0,5612832,60,22,0,2,0,2857966,39,27,0,3,0,2761514,118,57,0,1,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005417E+07,56,23,0,3,0,9311720,69,40,0,1,0,3037255,73,32,0,3,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5366972,57,34,0,6,0,849586,0,0,0,0,0,3545649,44,20,0,3,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091291,116,57,0,3,0,929596,0,0,0,0,0,305780860,13370,5419,0,401,0
25,6497617,90,35,0,2,0,3086739,36,12,0,1,0,834420,0,0,0,0,0,1.133097E+07,86,44,0,0,0,1.267695E+07,126,53,0,3,0,1828578,42,16,0,0,0,7082950,125,57,0,3,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007048,81,37,0,3,0,2.609526E+07,459,205,0,12,0,3.509526E+07,13918,5372,0,436,0,4646400,67,32,0,3,0,9668087,86,41,0,1,0,5783988,68,29,0,1,0,4026543,88,40,0,2,0,6095064,75,35,0,2,0,8356076,66,35,0,0,0,5924874,84,36,0,2,0,4425499,66,31,0,4,0,1.834152E+07,113,52,0,0,0,9800157,97,45,0,2,0,1677676,32,15,0,0,0,2.013107E+07,237,106,0,8,0,1.295595E+07,182,82,0,6,0,1020222,60,24,0,0,0,5469428,46,24,0,2,0,6518254,28,15,0,1,0,5612809,73,31,0,3,0,2857930,70,31,0,4,0,2761447,169,73,0,1,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005415E+07,76,28,0,3,0,9311680,95,53,0,2,0,3037225,93,41,0,4,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5366942,77,43,0,7,0,849586,0,0,0,0,0,3545632,57,24,0,3,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091216,177,69,0,5,0,929596,0,0,0,0,0,305775413,17245,6866,0,526,0
26,6497571,124,48,0,2,0,3086721,47,19,0,1,0,834420,0,0,0,0,0,1.133092E+07,125,54,0,0,0,1.267688E+07,182,68,0,3,0,1828563,54,18,0,1,0,7082886,170,77,0,4,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007000,114,50,0,5,0,2.609503E+07,610,270,0,18,0,3.509018E+07,17471,6779,0,547,0,4646364,98,37,0,3,0,9668045,110,57,0,3,0,5783958,87,39,0,2,0,4026497,121,50,0,3,0,6095017,110,46,0,3,0,8356045,90,39,0,2,0,5924834,112,48,0,2,0,4425458,96,40,0,6,0,1.834146E+07,158,65,0,1,0,9800102,138,58,0,3,0,1677658,44,21,0,0,0,2.013096E+07,321,134,0,13,0,1.295587E+07,231,110,0,9,0,1020200,75,30,0,1,0,5469393,74,30,0,3,0,6518234,42,21,0,1,0,5612774,92,44,0,6,0,2857904,84,42,0,5,0,2761373,222,94,0,1,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005411E+07,103,37,0,3,0,9311629,133,64,0,4,0,3037195,112,51,0,5,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5366908,93,59,0,9,0,849586,0,0,0,0,0,3545607,76,30,0,3,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091141,223,96,0,7,0,929596,0,0,0,0,0,305768704,21942,8725,0,679,0
