Time,Maryland_S,Maryland_E,Maryland_I,Maryland_R,Maryland_D,Maryland_V,Iowa_S,Iowa_E,Iowa_I,Iowa_R,Iowa_D,Iowa_V,Delaware_S,Delaware_E,Delaware_I,Delaware_R,Delaware_D,Delaware_V,Ohio_S,Ohio_E,Ohio_I,Ohio_R,Ohio_D,Ohio_V,Pennsylvania_S,Pennsylvania_E,Pennsylvania_I,Pennsylvania_R,Pennsylvania_D,Pennsylvania_V,Nebraska_S,Nebraska_E,Nebraska_I,Nebraska_R,Nebraska_D,Nebraska_V,Washington_S,Washington_E,Washington_I,Washington_R,Washington_D,Washington_V,Alabama_S,Alabama_E,Alabama_I,Alabama_R,Alabama_D,Alabama_V,Arkansas_S,Arkansas_E,Arkansas_I,Arkansas_R,Arkansas_D,Arkansas_V,New Mexico_S,New Mexico_E,New Mexico_I,New Mexico_R,New Mexico_D,New Mexico_V,Texas_S,Texas_E,Texas_I,Texas_R,Texas_D,Texas_V,California_S,California_E,California_I,California_R,California_D,California_V,Kentucky_S,Kentucky_E,Kentucky_I,Kentucky_R,Kentucky_D,Kentucky_V,Georgia_S,Georgia_E,Georgia_I,Georgia_R,Georgia_D,Georgia_V,Wisconsin_S,Wisconsin_E,Wisconsin_I,Wisconsin_R,Wisconsin_D,Wisconsin_V,Oregon_S,Oregon_E,Oregon_I,Oregon_R,Oregon_D,Oregon_V,Missouri_S,Missouri_E,Missouri_I,Missouri_R,Missouri_D,Missouri_V,Virginia_S,Virginia_E,Virginia_I,Virginia_R,Virginia_D,Virginia_V,Tennessee_S,Tennessee_E,Tennessee_I,Tennessee_R,Tennessee_D,Tennessee_V,Louisiana_S,Louisiana_E,Louisiana_I,Louisiana_R,Louisiana_D,Louisiana_V,New York_S,New York_E,New York_I,New York_R,New York_D,New York_V,Michigan_S,Michigan_E,Michigan_I,Michigan_R,Michigan_D,Michigan_V,Idaho_S,Idaho_E,Idaho_I,Idaho_R,Idaho_D,Idaho_V,Florida_S,Florida_E,Florida_I,Florida_R,Florida_D,Florida_V,Illinois_S,Illinois_E,Illinois_I,Illinois_R,Illinois_D,Illinois_V,Montana_S,Montana_E,Montana_I,Montana_R,Montana_D,Montana_V,Minnesota_S,Minnesota_E,Minnesota_I,Minnesota_R,Minnesota_D,Minnesota_V,Indiana_S,Indiana_E,Indiana_I,Indiana_R,Indiana_D,Indiana_V,Massachusetts_S,Massachusetts_E,Massachusetts_I,Massachusetts_R,Massachusetts_D,Massachusetts_V,Kansas_S,Kansas_E,Kansas_I,Kansas_R,Kansas_D,Kansas_V,Nevada_S,Nevada_E,Nevada_I,Nevada_R,Nevada_D,Nevada_V,Vermont_S,Vermont_E,Vermont_I,Vermont_R,Vermont_D,Vermont_V,Connecticut_S,Connecticut_E,Connecticut_I,Connecticut_R,Connecticut_D,Connecticut_V,New Jersey_S,New Jersey_E,New Jersey_I,New Jersey_R,New Jersey_D,New Jersey_V,North Carolina_S,North Carolina_E,North Carolina_I,North Carolina_R,North Carolina_D,North Carolina_V,Utah_S,Utah_E,Utah_I,Utah_R,Utah_D,Utah_V,North Dakota_S,North Dakota_E,North Dakota_I,North Dakota_R,North Dakota_D,North Dakota_V,South Carolina_S,South Carolina_E,South Carolina_I,South Carolina_R,South Carolina_D,South Carolina_V,Mississippi_S,Mississippi_E,Mississippi_I,Mississippi_R,Mississippi_D,Mississippi_V,Colorado_S,Colorado_E,Colorado_I,Colorado_R,Colorado_D,Colorado_V,South Dakota_S,South Dakota_E,South Dakota_I,South Dakota_R,South Dakota_D,South Dakota_V,Oklahoma_S,Oklahoma_E,Oklahoma_I,Oklahoma_R,Oklahoma_D,Oklahoma_V,Wyoming_S,Wyoming_E,Wyoming_I,Wyoming_R,Wyoming_D,Wyoming_V,West Virginia_S,West Virginia_E,West Virginia_I,West Virginia_R,West Virginia_D,West Virginia_V,Maine_S,Maine_E,Maine_I,Maine_R,Maine_D,Maine_V,New Hampshire_S,New Hampshire_E,New Hampshire_I,New Hampshire_R,New Hampshire_D,New Hampshire_V,Arizona_S,Arizona_E,Arizona_I,Arizona_R,Arizona_D,Arizona_V,Rhode Island_S,Rhode Island_E,Rhode Island_I,Rhode Island_R,Rhode Island_D,Rhode Island_V,Totals_S,Totals_E,Totals_I,Totals_R,Totals_D,Totals_V
11,6497744,0,0,0,0,0,3086788,0,0,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,0,0,0,0,1.267713E+07,0,0,0,0,0,1828636,0,0,0,0,0,7083135,0,0,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007169,0,0,0,0,0,2.609593E+07,0,0,0,0,0,3.511408E+07,659,228,0,15,0,4646502,0,0,0,0,0,9668215,0,0,0,0,0,5784086,0,0,0,0,0,4026673,0,0,0,0,0,6095176,0,0,0,0,0,8356177,0,0,0,0,0,5924996,0,0,0,0,0,4425600,0,0,0,0,0,1.834169E+07,0,0,0,0,0,9800301,0,0,0,0,0,1677723,0,0,0,0,0,2.013142E+07,0,0,0,0,0,1.295622E+07,0,0,0,0,0,1020306,0,0,0,0,0,5469500,0,0,0,0,0,6518298,0,0,0,0,0,5612916,0,0,0,0,0,2858035,0,0,0,0,0,2761690,0,0,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,0,0,0,0,9311830,0,0,0,0,0,3037363,0,0,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367069,0,0,0,0,0,849586,0,0,0,0,0,3545716,0,0,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091467,0,0,0,0,0,929596,0,0,0,0,0,305799148,659,228,0,15,0
12,6497744,0,0,0,0,0,3086788,0,0,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,0,0,0,0,1.267713E+07,0,0,0,0,0,1828636,0,0,0,0,0,7083135,0,0,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007169,0,0,0,0,0,2.609593E+07,0,0,0,0,0,3.511382E+07,847,294,0,20,0,4646502,0,0,0,0,0,9668215,0,0,0,0,0,5784086,0,0,0,0,0,4026673,0,0,0,0,0,6095176,0,0,0,0,0,8356177,0,0,0,0,0,5924996,0,0,0,0,0,4425600,0,0,0,0,0,1.834169E+07,0,0,0,0,0,9800301,0,0,0,0,0,1677723,0,0,0,0,0,2.013142E+07,0,0,0,0,0,1.295622E+07,0,0,0,0,0,1020306,0,0,0,0,0,5469500,0,0,0,0,0,6518298,0,0,0,0,0,5612916,0,0,0,0,0,2858035,0,0,0,0,0,2761690,0,0,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,0,0,0,0,9311830,0,0,0,0,0,3037363,0,0,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367069,0,0,0,0,0,849586,0,0,0,0,0,3545716,0,0,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091467,0,0,0,0,0,929596,0,0,0,0,0,305798889,847,294,0,20,0
13,6497744,0,0,0,0,0,3086788,0,0,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,0,0,0,0,1.267713E+07,0,0,0,0,0,1828636,0,0,0,0,0,7083135,0,0,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007169,0,0,0,0,0,2.609593E+07,0,0,0,0,0,3.511351E+07,1056,386,0,27,0,4646502,0,0,0,0,0,9668215,0,0,0,0,0,5784086,0,0,0,0,0,4026673,0,0,0,0,0,6095176,0,0,0,0,0,8356177,0,0,0,0,0,5924996,0,0,0,0,0,4425600,0,0,0,0,0,1.834169E+07,0,0,0,0,0,9800301,0,0,0,0,0,1677723,0,0,0,0,0,2.013142E+07,0,0,0,0,0,1.295622E+07,0,0,0,0,0,1020306,0,0,0,0,0,5469500,0,0,0,0,0,6518298,0,0,0,0,0,5612916,0,0,0,0,0,2858035,0,0,0,0,0,2761690,0,0,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,0,0,0,0,9311830,0,0,0,0,0,3037363,0,0,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367069,0,0,0,0,0,849586,0,0,0,0,0,3545716,0,0,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091467,0,0,0,0,0,929596,0,0,0,0,0,305798581,1056,386,0,27,0
14,6497744,0,0,0,0,0,3086788,0,0,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,0,0,0,0,1.267713E+07,0,0,0,0,0,1828636,0,0,0,0,0,7083135,0,0,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007169,0,0,0,0,0,2.609593E+07,0,0,0,0,0,3.511308E+07,1364,505,0,34,0,4646502,0,0,0,0,0,9668215,0,0,0,0,0,5784086,0,0,0,0,0,4026673,0,0,0,0,0,6095176,0,0,0,0,0,8356177,0,0,0,0,0,5924996,0,0,0,0,0,4425600,0,0,0,0,0,1.834169E+07,0,0,0,0,0,9800301,0,0,0,0,0,1677723,0,0,0,0,0,2.013142E+07,0,0,0,0,0,1.295622E+07,0,0,0,0,0,1020306,0,0,0,0,0,5469500,0,0,0,0,0,6518298,0,0,0,0,0,5612916,0,0,0,0,0,2858035,0,0,0,0,0,2761690,0,0,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,0,0,0,0,9311830,0,0,0,0,0,3037363,0,0,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367069,0,0,0,0,0,849586,0,0,0,0,0,3545716,0,0,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091467,0,0,0,0,0,929596,0,0,0,0,0,305798147,1364,505,0,34,0
15,6497744,0,0,0,0,0,3086788,0,0,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,0,0,0,0,1.267713E+07,0,0,0,0,0,1828636,0,0,0,0,0,7083135,0,0,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007169,0,0,0,0,0,2.609593E+07,0,0,0,0,0,3.511259E+07,1713,637,0,43,0,4646502,0,0,0,0,0,9668215,0,0,0,0,0,5784086,0,0,0,0,0,4026673,0,0,0,0,0,6095176,0,0,0,0,0,8356177,0,0,0,0,0,5924996,0,0,0,0,0,4425600,0,0,0,0,0,1.834169E+07,0,0,0,0,0,9800301,0,0,0,0,0,1677723,0,0,0,0,0,2.013142E+07,0,0,0,0,0,1.295622E+07,0,0,0,0,0,1020306,0,0,0,0,0,5469500,0,0,0,0,0,6518298,0,0,0,0,0,5612916,0,0,0,0,0,2858035,0,0,0,0,0,2761690,0,0,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,0,0,0,0,9311830,0,0,0,0,0,3037363,0,0,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367069,0,0,0,0,0,849586,0,0,0,0,0,3545716,0,0,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091467,0,0,0,0,0,929596,0,0,0,0,0,305797657,1713,637,0,43,0
16,6497743,0,1,0,0,0,3086788,0,0,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,1,0,0,0,1.267713E+07,0,1,0,0,0,1828636,0,0,0,0,0,7083134,0,1,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007168,0,1,0,0,0,2.609592E+07,0,6,0,0,0,3.51119E+07,2209,809,0,57,0,4646501,0,1,0,0,0,9668214,0,1,0,0,0,5784086,0,0,0,0,0,4026672,0,1,0,0,0,6095175,0,1,0,0,0,8356176,0,1,0,0,0,5924995,0,1,0,0,0,4425599,0,1,0,0,0,1.834169E+07,0,1,0,0,0,9800300,0,1,0,0,0,1677723,0,0,0,0,0,2.013142E+07,0,3,0,0,0,1.295622E+07,0,2,0,0,0,1020306,0,0,0,0,0,5469499,0,1,0,0,0,6518298,0,0,0,0,0,5612915,0,1,0,0,0,2858034,0,1,0,0,0,2761688,0,2,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,1,0,0,0,9311829,0,1,0,0,0,3037362,0,1,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367068,0,1,0,0,0,849586,0,0,0,0,0,3545716,0,0,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091465,0,2,0,0,0,929596,0,0,0,0,0,305796939,2209,845,0,57,0
17,6497741,0,3,0,0,0,3086787,0,1,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,4,0,0,0,1.267713E+07,0,4,0,0,0,1828635,0,1,0,0,0,7083128,2,5,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007166,0,3,0,0,0,2.609591E+07,6,18,0,0,0,3.511106E+07,2789,1064,0,71,0,4646497,2,3,0,0,0,9668211,1,3,0,0,0,5784084,0,2,0,0,0,4026670,0,3,0,0,0,6095172,1,3,0,0,0,8356173,1,3,0,0,0,5924992,1,3,0,0,0,4425597,0,3,0,0,0,1.834168E+07,1,4,0,0,0,9800294,3,4,0,0,0,1677722,0,1,0,0,0,2.013141E+07,5,10,0,0,0,1.295622E+07,1,6,0,0,0,1020304,0,2,0,0,0,5469495,2,3,0,0,0,6518297,0,1,0,0,0,5612913,0,3,0,0,0,2858030,2,3,0,0,0,2761680,3,7,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,3,0,0,0,9311825,1,4,0,0,0,3037359,1,3,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367063,2,4,0,0,0,849586,0,0,0,0,0,3545714,0,2,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091458,2,7,0,0,0,929596,0,0,0,0,0,305795960,2826,1193,0,71,0
18,6497738,1,5,0,0,0,3086784,2,2,0,0,0,834420,0,0,0,0,0,1.133109E+07,2,7,0,0,0,1.267712E+07,4,7,0,0,0,1828634,0,2,0,0,0,7083120,5,10,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007158,6,5,0,0,0,2.609587E+07,33,31,0,0,0,3.510999E+07,3542,1358,0,90,0,4646493,4,5,0,0,0,9668205,4,6,0,0,0,5784080,2,4,0,0,0,4026662,5,6,0,0,0,6095169,2,5,0,0,0,8356166,6,5,0,0,0,5924989,2,5,0,0,0,4425593,2,5,0,0,0,1.834167E+07,8,7,0,0,0,9800287,7,7,0,0,0,1677720,1,2,0,0,0,2.01314E+07,8,17,0,0,0,1.295621E+07,3,12,0,0,0,1020300,2,4,0,0,0,5469490,5,5,0,0,0,6518294,2,2,0,0,0,5612906,5,5,0,0,0,2858024,5,6,0,0,0,2761669,9,12,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,1,5,0,0,0,9311818,5,7,0,0,0,3037350,7,6,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367055,7,7,0,0,0,849586,0,0,0,0,0,3545709,3,4,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091448,6,13,0,0,0,929596,0,0,0,0,0,305794665,3706,1589,0,90,0
19,6497730,7,7,0,0,0,3086781,3,4,0,0,0,834420,0,0,0,0,0,1.133108E+07,11,10,0,0,0,1.267711E+07,8,10,0,0,0,1828630,3,3,0,0,0,7083110,9,16,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007153,8,8,0,0,0,2.609582E+07,62,50,0,0,0,3.510855E+07,4553,1754,0,123,0,4646489,6,7,0,0,0,9668195,11,9,0,0,0,5784071,9,6,0,0,0,4026650,14,9,0,0,0,6095158,11,7,0,0,0,8356160,9,8,0,0,0,5924982,7,7,0,0,0,4425588,5,7,0,0,0,1.834166E+07,16,10,0,0,0,9800280,11,10,0,0,0,1677716,4,3,0,0,0,2.013137E+07,26,27,0,0,0,1.295619E+07,14,17,0,0,0,1020293,6,7,0,0,0,5469480,11,9,0,0,0,6518291,4,3,0,0,0,5612902,6,8,0,0,0,2858012,15,7,0,1,0,2761649,24,16,0,1,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005424E+07,6,7,0,0,0,9311807,13,10,0,0,0,3037338,16,9,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367047,10,12,0,0,0,849586,0,0,0,0,0,3545701,7,8,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091435,14,18,0,0,0,929596,0,0,0,0,0,305792883,4939,2103,0,125,0
20,6497721,13,10,0,0,0,3086777,5,6,0,0,0,834420,0,0,0,0,0,1.133107E+07,19,15,0,0,0,1.26771E+07,17,12,0,1,0,1828621,11,4,0,0,0,7083091,21,22,0,1,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007146,12,11,0,0,0,2.609576E+07,102,73,0,1,0,3.510682E+07,5790,2203,0,165,0,4646485,7,9,0,1,0,9668184,18,13,0,0,0,5784059,17,10,0,0,0,4026639,19,15,0,0,0,6095152,15,9,0,0,0,8356145,22,10,0,0,0,5924974,12,10,0,0,0,4425577,12,11,0,0,0,1.834165E+07,26,17,0,0,0,9800268,19,14,0,0,0,1677712,6,5,0,0,0,2.013134E+07,50,37,0,0,0,1.295617E+07,26,24,0,0,0,1020284,13,9,0,0,0,5469472,14,14,0,0,0,6518284,10,4,0,0,0,5612893,12,11,0,0,0,2858003,20,11,0,1,0,2761624,41,23,0,2,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005423E+07,13,10,0,0,0,9311796,18,16,0,0,0,3037327,21,15,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367037,15,17,0,0,0,849586,0,0,0,0,0,3545694,12,9,0,1,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091412,30,25,0,0,0,929596,0,0,0,0,0,305790715,6458,2704,0,173,0
21,6497706,25,13,0,0,0,3086770,11,7,0,0,0,834420,0,0,0,0,0,1.133105E+07,27,19,0,2,0,1.267709E+07,28,17,0,1,0,1828618,12,6,0,0,0,7083060,43,31,0,1,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007136,19,14,0,0,0,2.609567E+07,168,95,0,2,0,3.510466E+07,7335,2774,0,205,0,4646474,14,13,0,1,0,9668167,31,17,0,0,0,5784050,22,14,0,0,0,4026624,28,20,0,1,0,6095141,20,14,0,1,0,8356134,27,16,0,0,0,5924966,17,12,0,1,0,4425564,21,15,0,0,0,1.834162E+07,45,22,0,0,0,9800253,29,19,0,0,0,1677704,13,6,0,0,0,2.01313E+07,75,51,0,0,0,1.295615E+07,40,29,0,3,0,1020269,24,13,0,0,0,5469463,19,18,0,0,0,6518275,17,6,0,0,0,5612881,18,17,0,0,0,2857994,25,14,0,2,0,2761600,58,29,0,3,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005422E+07,18,13,0,0,0,9311776,35,19,0,0,0,3037305,39,18,0,1,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367028,17,24,0,0,0,849586,0,0,0,0,0,3545681,21,13,0,1,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091390,44,33,0,0,0,929596,0,0,0,0,0,305787999,8385,3441,0,225,0
22,6497696,31,17,0,0,0,3086762,16,10,0,0,0,834420,0,0,0,0,0,1.133102E+07,57,25,0,2,0,1.267707E+07,41,20,0,1,0,1828614,15,7,0,0,0,7083019,71,42,0,3,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007115,31,23,0,0,0,2.609556E+07,242,125,0,5,0,3.510203E+07,9195,3483,0,268,0,4646459,25,17,0,1,0,9668143,46,26,0,0,0,5784038,31,17,0,0,0,4026594,51,27,0,1,0,6095123,35,17,0,1,0,8356109,46,21,0,1,0,5924948,29,18,0,1,0,4425547,34,19,0,0,0,1.834159E+07,69,26,0,1,0,9800228,48,25,0,0,0,1677694,19,10,0,0,0,2.013124E+07,112,70,0,0,0,1.295611E+07,67,40,0,3,0,1020256,32,18,0,0,0,5469439,39,22,0,0,0,6518270,19,9,0,0,0,5612865,27,24,0,0,0,2857983,32,18,0,2,0,2761564,82,40,0,4,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005421E+07,29,19,0,0,0,9311754,50,26,0,0,0,3037282,56,23,0,2,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367004,35,30,0,0,0,849586,0,0,0,0,0,3545664,32,19,0,1,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091345,76,44,0,2,0,929596,0,0,0,0,0,305784554,10820,4377,0,299,0
23,6497682,39,22,0,1,0,3086753,22,13,0,0,0,834420,0,0,0,0,0,1.1331E+07,62,36,0,2,0,1.267704E+07,57,30,0,1,0,1828609,19,8,0,0,0,7082959,118,53,0,5,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007085,56,26,0,2,0,2.609542E+07,342,160,0,8,0,3.50987E+07,11519,4409,0,349,0,4646437,42,22,0,1,0,9668107,75,32,0,1,0,5784016,47,21,0,2,0,4026562,71,38,0,2,0,6095105,47,22,0,2,0,8356084,62,30,0,1,0,5924925,45,24,0,2,0,4425526,50,23,0,1,0,1.834156E+07,90,36,0,1,0,9800194,77,29,0,1,0,1677683,26,14,0,0,0,2.013117E+07,166,89,0,0,0,1.295606E+07,113,49,0,4,0,1020234,50,21,0,1,0,5469418,51,30,0,1,0,6518252,32,13,0,1,0,5612851,37,27,0,1,0,2857959,48,25,0,3,0,2761521,111,53,0,5,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005418E+07,45,27,0,0,0,9311726,69,33,0,2,0,3037255,78,27,0,3,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5366972,61,35,0,1,0,849586,0,0,0,0,0,3545637,52,25,0,2,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091292,109,63,0,3,0,929596,0,0,0,0,0,305780188,13888,5565,0,409,0
24,6497650,64,29,0,1,0,3086734,39,15,0,0,0,834420,0,0,0,0,0,1.133096E+07,95,44,0,3,0,1.2677E+07,89,40,0,2,0,1828599,25,12,0,0,0,7082908,154,67,0,6,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007061,75,29,0,4,0,2.609525E+07,456,218,0,10,0,3.509453E+07,14422,5593,0,435,0,4646412,58,29,0,3,0,9668067,102,44,0,2,0,5783991,65,27,0,3,0,4026529,94,46,0,4,0,6095075,73,26,0,2,0,8356050,83,43,0,1,0,5924899,62,32,0,3,0,4425508,57,33,0,2,0,1.834152E+07,119,46,0,3,0,9800165,89,45,0,2,0,1677666,39,18,0,0,0,2.013108E+07,221,114,0,3,0,1.295601E+07,138,66,0,6,0,1020209,72,24,0,1,0,5469392,70,37,0,1,0,6518238,39,20,0,1,0,5612821,63,31,0,1,0,2857931,67,34,0,3,0,2761453,161,70,0,6,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005415E+07,67,37,0,0,0,9311689,94,44,0,3,0,3037221,102,35,0,5,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5366931,88,49,0,1,0,849586,0,0,0,0,0,3545598,85,30,0,3,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091221,169,73,0,4,0,929596,0,0,0,0,0,305774730,17696,7100,0,524,0
25,6497614,95,35,0,2,0,3086709,59,19,0,1,0,834420,0,0,0,0,0,1.133092E+07,119,55,0,5,0,1.267696E+07,124,48,0,4,0,1828585,35,16,0,0,0,7082841,199,90,0,7,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007030,92,43,0,4,0,2.609497E+07,661,279,0,17,0,3.508938E+07,18040,7012,0,543,0,4646383,78,37,0,4,0,9668021,126,66,0,2,0,5783957,91,33,0,5,0,4026483,129,54,0,5,0,6095042,97,34,0,3,0,8356009,112,52,0,2,0,5924863,89,39,0,5,0,4425472,81,44,0,3,0,1.834147E+07,153,61,0,3,0,9800127,115,55,0,4,0,1677645,55,23,0,0,0,2.013097E+07,298,152,0,6,0,1.295595E+07,177,85,0,9,0,1020185,88,31,0,2,0,5469356,92,51,0,1,0,6518217,55,25,0,1,0,5612780,99,35,0,2,0,2857900,90,40,0,5,0,2761363,223,95,0,9,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005411E+07,91,50,0,0,0,9311644,123,59,0,4,0,3037177,129,51,0,6,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5366888,119,58,0,4,0,849586,0,0,0,0,0,3545561,112,40,0,3,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091139,227,97,0,4,0,929596,0,0,0,0,0,305767938,22473,8964,0,675,0
26,6497563,138,44,0,3,0,3086683,78,25,0,2,0,834420,0,0,0,0,0,1.133086E+07,172,67,0,7,0,1.26769E+07,154,73,0,5,0,1828570,45,20,0,1,0,7082749,262,120,0,8,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2006992,125,46,0,6,0,2.609469E+07,851,366,0,25,0,3.508315E+07,22395,8750,0,688,0,4646350,98,49,0,5,0,9667950,176,86,0,3,0,5783923,115,43,0,5,0,4026421,180,62,0,6,0,6095004,130,39,0,3,0,8355963,140,67,0,3,0,5924820,119,50,0,7,0,4425425,116,54,0,5,0,1.83414E+07,206,73,0,5,0,9800062,163,71,0,5,0,1677621,72,30,0,0,0,2.013081E+07,417,186,0,10,0,1.295586E+07,239,110,0,10,0,1020159,101,44,0,2,0,5469302,132,64,0,2,0,6518184,80,32,0,2,0,5612726,141,47,0,2,0,2857863,116,49,0,7,0,2761256,297,126,0,11,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005404E+07,151,59,0,3,0,9311583,173,67,0,7,0,3037129,167,60,0,7,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5366845,146,73,0,5,0,849586,0,0,0,0,0,3545514,143,54,0,5,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091026,309,124,0,8,0,929596,0,0,0,0,0,305759600,28347,11230,0,873,0
