Time,Maryland_S,Maryland_E,Maryland_I,Maryland_R,Maryland_D,Maryland_V,Iowa_S,Iowa_E,Iowa_I,Iowa_R,Iowa_D,Iowa_V,Delaware_S,Delaware_E,Delaware_I,Delaware_R,Delaware_D,Delaware_V,Ohio_S,Ohio_E,Ohio_I,Ohio_R,Ohio_D,Ohio_V,Pennsylvania_S,Pennsylvania_E,Pennsylvania_I,Pennsylvania_R,Pennsylvania_D,Pennsylvania_V,Nebraska_S,Nebraska_E,Nebraska_I,Nebraska_R,Nebraska_D,Nebraska_V,Washington_S,Washington_E,Washington_I,Washington_R,Washington_D,Washington_V,Alabama_S,Alabama_E,Alabama_I,Alabama_R,Alabama_D,Alabama_V,Arkansas_S,Arkansas_E,Arkansas_I,Arkansas_R,Arkansas_D,Arkansas_V,New Mexico_S,New Mexico_E,New Mexico_I,New Mexico_R,New Mexico_D,New Mexico_V,Texas_S,Texas_E,Texas_I,Texas_R,Texas_D,Texas_V,California_S,California_E,California_I,California_R,California_D,California_V,Kentucky_S,Kentucky_E,Kentucky_I,Kentucky_R,Kentucky_D,Kentucky_V,Georgia_S,Georgia_E,Georgia_I,Georgia_R,Georgia_D,Georgia_V,Wisconsin_S,Wisconsin_E,Wisconsin_I,Wisconsin_R,Wisconsin_D,Wisconsin_V,Oregon_S,Oregon_E,Oregon_I,Oregon_R,Oregon_D,Oregon_V,Missouri_S,Missouri_E,Missouri_I,Missouri_R,Missouri_D,Missouri_V,Virginia_S,Virginia_E,Virginia_I,Virginia_R,Virginia_D,Virginia_V,Tennessee_S,Tennessee_E,Tennessee_I,Tennessee_R,Tennessee_D,Tennessee_V,Louisiana_S,Louisiana_E,Louisiana_I,Louisiana_R,Louisiana_D,Louisiana_V,New York_S,New York_E,New York_I,New York_R,New York_D,New York_V,Michigan_S,Michigan_E,Michigan_I,Michigan_R,Michigan_D,Michigan_V,Idaho_S,Idaho_E,Idaho_I,Idaho_R,Idaho_D,Idaho_V,Florida_S,Florida_E,Florida_I,Florida_R,Florida_D,Florida_V,Illinois_S,Illinois_E,Illinois_I,Illinois_R,Illinois_D,Illinois_V,Montana_S,Montana_E,Montana_I,Montana_R,Montana_D,Montana_V,Minnesota_S,Minnesota_E,Minnesota_I,Minnesota_R,Minnesota_D,Minnesota_V,Indiana_S,Indiana_E,Indiana_I,Indiana_R,Indiana_D,Indiana_V,Massachusetts_S,Massachusetts_E,Massachusetts_I,Massachusetts_R,Massachusetts_D,Massachusetts_V,Kansas_S,Kansas_E,Kansas_I,Kansas_R,Kansas_D,Kansas_V,Nevada_S,Nevada_E,Nevada_I,Nevada_R,Nevada_D,Nevada_V,Vermont_S,Vermont_E,Vermont_I,Vermont_R,Vermont_D,Vermont_V,Connecticut_S,Connecticut_E,Connecticut_I,Connecticut_R,Connecticut_D,Connecticut_V,New Jersey_S,New Jersey_E,New Jersey_I,New Jersey_R,New Jersey_D,New Jersey_V,North Carolina_S,North Carolina_E,North Carolina_I,North Carolina_R,North Carolina_D,North Carolina_V,Utah_S,Utah_E,Utah_I,Utah_R,Utah_D,Utah_V,North Dakota_S,North Dakota_E,North Dakota_I,North Dakota_R,North Dakota_D,North Dakota_V,South Carolina_S,South Carolina_E,South Carolina_I,South Carolina_R,South Carolina_D,South Carolina_V,Mississippi_S,Mississippi_E,Mississippi_I,Mississippi_R,Mississippi_D,Mississippi_V,Colorado_S,Colorado_E,Colorado_I,Colorado_R,Colorado_D,Colorado_V,South Dakota_S,South Dakota_E,South Dakota_I,South Dakota_R,South Dakota_D,South Dakota_V,Oklahoma_S,Oklahoma_E,Oklahoma_I,Oklahoma_R,Oklahoma_D,Oklahoma_V,Wyoming_S,Wyoming_E,Wyoming_I,Wyoming_R,Wyoming_D,Wyoming_V,West Virginia_S,West Virginia_E,West Virginia_I,West Virginia_R,West Virginia_D,West Virginia_V,Maine_S,Maine_E,Maine_I,Maine_R,Maine_D,Maine_V,New Hampshire_S,New Hampshire_E,New Hampshire_I,New Hampshire_R,New Hampshire_D,New Hampshire_V,Arizona_S,Arizona_E,Arizona_I,Arizona_R,Arizona_D,Arizona_V,Rhode Island_S,Rhode Island_E,Rhode Island_I,Rhode Island_R,Rhode Island_D,Rhode Island_V,Totals_S,Totals_E,Totals_I,Totals_R,Totals_D,Totals_V
11,6497744,0,0,0,0,0,3086788,0,0,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,0,0,0,0,1.267713E+07,0,0,0,0,0,1828636,0,0,0,0,0,7083135,0,0,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007169,0,0,0,0,0,2.609593E+07,0,0,0,0,0,3.511442E+07,410,146,0,10,0,4646502,0,0,0,0,0,9668215,0,0,0,0,0,5784086,0,0,0,0,0,4026673,0,0,0,0,0,6095176,0,0,0,0,0,8356177,0,0,0,0,0,5924996,0,0,0,0,0,4425600,0,0,0,0,0,1.834169E+07,0,0,0,0,0,9800301,0,0,0,0,0,1677723,0,0,0,0,0,2.013142E+07,0,0,0,0,0,1.295622E+07,0,0,0,0,0,1020306,0,0,0,0,0,5469500,0,0,0,0,0,6518298,0,0,0,0,0,5612916,0,0,0,0,0,2858035,0,0,0,0,0,2761690,0,0,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,0,0,0,0,9311830,0,0,0,0,0,3037363,0,0,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367069,0,0,0,0,0,849586,0,0,0,0,0,3545716,0,0,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091467,0,0,0,0,0,929596,0,0,0,0,0,305799484,410,146,0,10,0
12,6497744,0,0,0,0,0,3086788,0,0,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,0,0,0,0,1.267713E+07,0,0,0,0,0,1828636,0,0,0,0,0,7083135,0,0,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007169,0,0,0,0,0,2.609593E+07,0,0,0,0,0,3.511426E+07,515,196,0,15,0,4646502,0,0,0,0,0,9668215,0,0,0,0,0,5784086,0,0,0,0,0,4026673,0,0,0,0,0,6095176,0,0,0,0,0,8356177,0,0,0,0,0,5924996,0,0,0,0,0,4425600,0,0,0,0,0,1.834169E+07,0,0,0,0,0,9800301,0,0,0,0,0,1677723,0,0,0,0,0,2.013142E+07,0,0,0,0,0,1.295622E+07,0,0,0,0,0,1020306,0,0,0,0,0,5469500,0,0,0,0,0,6518298,0,0,0,0,0,5612916,0,0,0,0,0,2858035,0,0,0,0,0,2761690,0,0,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,0,0,0,0,9311830,0,0,0,0,0,3037363,0,0,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367069,0,0,0,0,0,849586,0,0,0,0,0,3545716,0,0,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091467,0,0,0,0,0,929596,0,0,0,0,0,305799324,515,196,0,15,0
13,6497744,0,0,0,0,0,3086788,0,0,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,0,0,0,0,1.267713E+07,0,0,0,0,0,1828636,0,0,0,0,0,7083135,0,0,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007169,0,0,0,0,0,2.609593E+07,0,0,0,0,0,3.511404E+07,673,246,0,18,0,4646502,0,0,0,0,0,9668215,0,0,0,0,0,5784086,0,0,0,0,0,4026673,0,0,0,0,0,6095176,0,0,0,0,0,8356177,0,0,0,0,0,5924996,0,0,0,0,0,4425600,0,0,0,0,0,1.834169E+07,0,0,0,0,0,9800301,0,0,0,0,0,1677723,0,0,0,0,0,2.013142E+07,0,0,0,0,0,1.295622E+07,0,0,0,0,0,1020306,0,0,0,0,0,5469500,0,0,0,0,0,6518298,0,0,0,0,0,5612916,0,0,0,0,0,2858035,0,0,0,0,0,2761690,0,0,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,0,0,0,0,9311830,0,0,0,0,0,3037363,0,0,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367069,0,0,0,0,0,849586,0,0,0,0,0,3545716,0,0,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091467,0,0,0,0,0,929596,0,0,0,0,0,305799113,673,246,0,18,0
14,6497744,0,0,0,0,0,3086788,0,0,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,0,0,0,0,1.267713E+07,0,0,0,0,0,1828636,0,0,0,0,0,7083135,0,0,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007169,0,0,0,0,0,2.609593E+07,0,0,0,0,0,3.511378E+07,855,322,0,20,0,4646502,0,0,0,0,0,9668215,0,0,0,0,0,5784086,0,0,0,0,0,4026673,0,0,0,0,0,6095176,0,0,0,0,0,8356177,0,0,0,0,0,5924996,0,0,0,0,0,4425600,0,0,0,0,0,1.834169E+07,0,0,0,0,0,9800301,0,0,0,0,0,1677723,0,0,0,0,0,2.013142E+07,0,0,0,0,0,1.295622E+07,0,0,0,0,0,1020306,0,0,0,0,0,5469500,0,0,0,0,0,6518298,0,0,0,0,0,5612916,0,0,0,0,0,2858035,0,0,0,0,0,2761690,0,0,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,0,0,0,0,9311830,0,0,0,0,0,3037363,0,0,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367069,0,0,0,0,0,849586,0,0,0,0,0,3545716,0,0,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091467,0,0,0,0,0,929596,0,0,0,0,0,305798853,855,322,0,20,0
15,6497744,0,0,0,0,0,3086788,0,0,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,0,0,0,0,1.267713E+07,0,0,0,0,0,1828636,0,0,0,0,0,7083135,0,0,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007169,0,0,0,0,0,2.609593E+07,0,0,0,0,0,3.511343E+07,1132,389,0,30,0,4646502,0,0,0,0,0,9668215,0,0,0,0,0,5784086,0,0,0,0,0,4026673,0,0,0,0,0,6095176,0,0,0,0,0,8356177,0,0,0,0,0,5924996,0,0,0,0,0,4425600,0,0,0,0,0,1.834169E+07,0,0,0,0,0,9800301,0,0,0,0,0,1677723,0,0,0,0,0,2.013142E+07,0,0,0,0,0,1.295622E+07,0,0,0,0,0,1020306,0,0,0,0,0,5469500,0,0,0,0,0,6518298,0,0,0,0,0,5612916,0,0,0,0,0,2858035,0,0,0,0,0,2761690,0,0,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,0,0,0,0,9311830,0,0,0,0,0,3037363,0,0,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367069,0,0,0,0,0,849586,0,0,0,0,0,3545716,0,0,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091467,0,0,0,0,0,929596,0,0,0,0,0,305798499,1132,389,0,30,0
16,6497744,0,0,0,0,0,3086788,0,0,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,0,0,0,0,1.267713E+07,0,0,0,0,0,1828636,0,0,0,0,0,7083135,0,0,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007169,0,0,0,0,0,2.609593E+07,0,0,0,0,0,3.511299E+07,1454,500,0,34,0,4646502,0,0,0,0,0,9668215,0,0,0,0,0,5784086,0,0,0,0,0,4026673,0,0,0,0,0,6095176,0,0,0,0,0,8356177,0,0,0,0,0,5924996,0,0,0,0,0,4425600,0,0,0,0,0,1.834169E+07,0,0,0,0,0,9800301,0,0,0,0,0,1677723,0,0,0,0,0,2.013142E+07,0,0,0,0,0,1.295622E+07,0,0,0,0,0,1020306,0,0,0,0,0,5469500,0,0,0,0,0,6518298,0,0,0,0,0,5612916,0,0,0,0,0,2858035,0,0,0,0,0,2761690,0,0,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,0,0,0,0,9311830,0,0,0,0,0,3037363,0,0,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367069,0,0,0,0,0,849586,0,0,0,0,0,3545716,0,0,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091467,0,0,0,0,0,929596,0,0,0,0,0,305798062,1454,500,0,34,0
17,6497744,0,0,0,0,0,3086788,0,0,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,0,0,0,0,1.267713E+07,0,0,0,0,0,1828636,0,0,0,0,0,7083135,0,0,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007169,0,0,0,0,0,2.609593E+07,0,0,0,0,0,3.511245E+07,1848,634,0,45,0,4646502,0,0,0,0,0,9668215,0,0,0,0,0,5784086,0,0,0,0,0,4026673,0,0,0,0,0,6095176,0,0,0,0,0,8356177,0,0,0,0,0,5924996,0,0,0,0,0,4425600,0,0,0,0,0,1.834169E+07,0,0,0,0,0,9800301,0,0,0,0,0,1677723,0,0,0,0,0,2.013142E+07,0,0,0,0,0,1.295622E+07,0,0,0,0,0,1020306,0,0,0,0,0,5469500,0,0,0,0,0,6518298,0,0,0,0,0,5612916,0,0,0,0,0,2858035,0,0,0,0,0,2761690,0,0,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,0,0,0,0,9311830,0,0,0,0,0,3037363,0,0,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367069,0,0,0,0,0,849586,0,0,0,0,0,3545716,0,0,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091467,0,0,0,0,0,929596,0,0,0,0,0,305797523,1848,634,0,45,0
18,6497743,0,1,0,0,0,3086788,0,0,0,0,0,834420,0,0,0,0,0,1.13311E+07,0,1,0,0,0,1.267713E+07,0,1,0,0,0,1828636,0,0,0,0,0,7083134,0,1,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007168,0,1,0,0,0,2.609592E+07,0,6,0,0,0,3.511177E+07,2330,813,0,70,0,4646501,0,1,0,0,0,9668214,0,1,0,0,0,5784086,0,0,0,0,0,4026672,0,1,0,0,0,6095175,0,1,0,0,0,8356176,0,1,0,0,0,5924995,0,1,0,0,0,4425599,0,1,0,0,0,1.834169E+07,0,1,0,0,0,9800300,0,1,0,0,0,1677723,0,0,0,0,0,2.013142E+07,0,3,0,0,0,1.295622E+07,0,2,0,0,0,1020306,0,0,0,0,0,5469499,0,1,0,0,0,6518298,0,0,0,0,0,5612915,0,1,0,0,0,2858034,0,1,0,0,0,2761688,0,2,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,1,0,0,0,9311829,0,1,0,0,0,3037362,0,1,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367068,0,1,0,0,0,849586,0,0,0,0,0,3545716,0,0,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091465,0,2,0,0,0,929596,0,0,0,0,0,305796801,2330,849,0,70,0
19,6497739,2,3,0,0,0,3086787,0,1,0,0,0,834420,0,0,0,0,0,1.13311E+07,2,4,0,0,0,1.267713E+07,1,4,0,0,0,1828635,0,1,0,0,0,7083127,3,5,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007165,1,3,0,0,0,2.609591E+07,4,18,0,0,0,3.511089E+07,2946,1060,0,84,0,4646499,0,3,0,0,0,9668210,2,3,0,0,0,5784084,0,2,0,0,0,4026670,0,3,0,0,0,6095173,0,3,0,0,0,8356172,2,3,0,0,0,5924992,1,3,0,0,0,4425595,2,3,0,0,0,1.834168E+07,1,4,0,0,0,9800297,0,4,0,0,0,1677722,0,1,0,0,0,2.013141E+07,6,10,0,0,0,1.295622E+07,0,6,0,0,0,1020304,0,2,0,0,0,5469496,1,3,0,0,0,6518297,0,1,0,0,0,5612912,1,3,0,0,0,2858030,2,3,0,0,0,2761682,1,7,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005425E+07,0,3,0,0,0,9311824,2,4,0,0,0,3037359,1,3,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367065,0,4,0,0,0,849586,0,0,0,0,0,3545714,0,2,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091457,3,7,0,0,0,929596,0,0,0,0,0,305795793,2984,1189,0,84,0
20,6497734,5,5,0,0,0,3086785,1,2,0,0,0,834420,0,0,0,0,0,1.133109E+07,4,7,0,0,0,1.267712E+07,7,7,0,0,0,1828633,1,2,0,0,0,7083121,4,10,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007159,5,5,0,0,0,2.609587E+07,24,33,0,0,0,3.510982E+07,3674,1376,0,106,0,4646494,3,5,0,0,0,9668203,6,6,0,0,0,5784080,2,4,0,0,0,4026661,6,6,0,0,0,6095168,3,5,0,0,0,8356168,4,5,0,0,0,5924986,4,6,0,0,0,4425590,5,5,0,0,0,1.834168E+07,4,7,0,0,0,9800291,3,7,0,0,0,1677720,1,2,0,0,0,2.013139E+07,12,19,0,0,0,1.295621E+07,6,11,0,0,0,1020299,3,4,0,0,0,5469489,6,5,0,0,0,6518295,1,2,0,0,0,5612905,6,5,0,0,0,2858025,5,5,0,0,0,2761672,5,13,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005424E+07,5,5,0,0,0,9311816,6,8,0,0,0,3037352,5,6,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367059,3,7,0,0,0,849586,0,0,0,0,0,3545710,2,4,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091449,6,12,0,0,0,929596,0,0,0,0,0,305794496,3837,1611,0,106,0
21,6497728,9,7,0,0,0,3086784,1,3,0,0,0,834420,0,0,0,0,0,1.133108E+07,13,11,0,0,0,1.26771E+07,15,12,0,0,0,1828631,2,3,0,0,0,7083106,13,16,0,0,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007155,6,8,0,0,0,2.609583E+07,57,48,0,0,0,3.51084E+07,4685,1770,0,129,0,4646488,7,7,0,0,0,9668191,13,11,0,0,0,5784072,7,7,0,0,0,4026651,13,9,0,0,0,6095162,7,7,0,0,0,8356163,7,7,0,0,0,5924978,9,9,0,0,0,4425582,9,9,0,0,0,1.834167E+07,6,10,0,0,0,9800285,6,10,0,0,0,1677718,2,3,0,0,0,2.013136E+07,32,27,0,1,0,1.295619E+07,18,19,0,0,0,1020293,7,6,0,0,0,5469483,8,9,0,0,0,6518291,4,3,0,0,0,5612899,10,7,0,0,0,2858017,10,8,0,0,0,2761653,19,18,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005424E+07,10,8,0,0,0,9311807,11,12,0,0,0,3037345,9,9,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367051,8,10,0,0,0,849586,0,0,0,0,0,3545706,4,6,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091429,20,18,0,0,0,929596,0,0,0,0,0,305792736,5057,2127,0,130,0
22,6497717,18,9,0,0,0,3086781,3,4,0,0,0,834420,0,0,0,0,0,1.133107E+07,20,16,0,0,0,1.267709E+07,27,16,0,0,0,1828628,3,5,0,0,0,7083091,23,20,0,1,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007147,11,11,0,0,0,2.609575E+07,115,67,0,1,0,3.51066E+07,5949,2257,0,172,0,4646475,15,11,0,1,0,9668178,22,14,0,1,0,5784063,14,9,0,0,0,4026642,18,13,0,0,0,6095151,14,10,0,1,0,8356159,8,10,0,0,0,5924970,14,12,0,0,0,4425567,19,14,0,0,0,1.834166E+07,19,14,0,0,0,9800268,16,17,0,0,0,1677713,5,5,0,0,0,2.013133E+07,55,37,0,3,0,1.295616E+07,31,27,0,0,0,1020283,14,9,0,0,0,5469468,21,11,0,0,0,6518287,6,5,0,0,0,5612889,18,9,0,0,0,2858008,16,11,0,0,0,2761632,32,26,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005422E+07,21,10,0,0,0,9311790,23,17,0,0,0,3037329,21,13,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367032,21,16,0,0,0,849586,0,0,0,0,0,3545697,9,10,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091403,41,21,0,2,0,929596,0,0,0,0,0,305790450,6662,2756,0,182,0
23,6497708,22,14,0,0,0,3086776,7,5,0,0,0,834420,0,0,0,0,0,1.133105E+07,31,22,0,2,0,1.267707E+07,39,23,0,0,0,1828627,2,7,0,0,0,7083071,36,26,0,2,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007135,19,14,0,1,0,2.609566E+07,179,91,0,1,0,3.510435E+07,7588,2819,0,225,0,4646464,23,14,0,1,0,9668165,30,18,0,2,0,5784047,27,12,0,0,0,4026627,27,19,0,0,0,6095145,17,13,0,1,0,8356143,20,14,0,0,0,5924952,29,14,0,1,0,4425554,27,19,0,0,0,1.834164E+07,36,17,0,1,0,9800245,34,21,0,1,0,1677705,12,6,0,0,0,2.013129E+07,84,49,0,4,0,1.295613E+07,61,35,0,0,0,1020273,19,13,0,1,0,5469454,29,17,0,0,0,6518279,12,7,0,0,0,5612876,25,14,0,1,0,2857996,23,16,0,0,0,2761599,55,36,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005421E+07,30,15,0,0,0,9311770,37,22,0,1,0,3037317,29,17,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5367014,33,22,0,0,0,849586,0,0,0,0,0,3545683,17,16,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091380,53,32,0,2,0,929596,0,0,0,0,0,305787592,8712,3499,0,247,0
24,6497689,39,15,0,1,0,3086772,9,7,0,0,0,834420,0,0,0,0,0,1.133102E+07,49,28,0,2,0,1.267704E+07,54,33,0,0,0,1828621,7,8,0,0,0,7083038,62,32,0,3,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007124,23,21,0,1,0,2.609556E+07,257,115,0,3,0,3.510153E+07,9555,3615,0,280,0,4646443,39,19,0,1,0,9668144,45,24,0,2,0,5784039,33,13,0,1,0,4026595,51,26,0,1,0,6095128,29,17,0,2,0,8356134,26,16,0,1,0,5924937,39,19,0,1,0,4425541,36,22,0,1,0,1.834161E+07,53,24,0,1,0,9800220,51,29,0,1,0,1677700,15,8,0,0,0,2.013124E+07,113,64,0,5,0,1.295609E+07,90,41,0,2,0,1020253,37,15,0,1,0,5469436,40,23,0,1,0,6518275,14,9,0,0,0,5612854,40,21,0,1,0,2857969,45,20,0,1,0,2761557,86,47,0,0,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005419E+07,44,19,0,0,0,9311745,53,31,0,1,0,3037290,51,22,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5366987,51,30,0,1,0,849586,0,0,0,0,0,3545664,30,22,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091347,75,42,0,3,0,929596,0,0,0,0,0,305783994,11241,4497,0,318,0
25,6497672,51,19,0,2,0,3086765,12,11,0,0,0,834420,0,0,0,0,0,1.133099E+07,72,38,0,4,0,1.2677E+07,88,41,0,0,0,1828617,8,11,0,0,0,7083004,86,40,0,5,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007095,45,27,0,2,0,2.609544E+07,335,147,0,6,0,3.50981E+07,11919,4584,0,374,0,4646413,60,28,0,1,0,9668131,51,30,0,3,0,5784025,41,19,0,1,0,4026561,75,36,0,1,0,6095103,49,22,0,2,0,8356115,40,20,0,2,0,5924914,56,24,0,2,0,4425528,41,29,0,2,0,1.834158E+07,77,30,0,3,0,9800188,75,35,0,3,0,1677692,21,10,0,0,0,2.013118E+07,157,80,0,7,0,1.295605E+07,120,53,0,4,0,1020234,50,20,0,2,0,5469412,59,27,0,2,0,6518268,20,9,0,1,0,5612834,53,28,0,1,0,2857947,62,25,0,1,0,2761508,116,65,0,1,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005417E+07,60,26,0,1,0,9311701,86,41,0,2,0,3037266,69,28,0,0,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5366956,73,39,0,1,0,849586,0,0,0,0,0,3545637,50,29,0,0,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091292,115,56,0,4,0,929596,0,0,0,0,0,305779591,14292,5727,0,440,0
26,6497649,65,27,0,3,0,3086751,22,15,0,0,0,834420,0,0,0,0,0,1.133095E+07,98,47,0,5,0,1.267695E+07,119,57,0,1,0,1828608,15,13,0,0,0,7082962,113,53,0,7,0,4507724,0,0,0,0,0,2652788,0,0,0,0,0,2007069,66,30,0,4,0,2.609528E+07,430,206,0,10,0,3.509365E+07,15027,5819,0,481,0,4646379,88,34,0,1,0,9668100,76,36,0,3,0,5784006,54,25,0,1,0,4026527,91,54,0,1,0,6095079,67,27,0,3,0,8356095,54,26,0,2,0,5924884,79,30,0,3,0,4425500,62,35,0,3,0,1.834155E+07,98,40,0,4,0,9800151,102,45,0,3,0,1677674,35,14,0,0,0,2.01311E+07,210,104,0,8,0,1.295597E+07,172,73,0,7,0,1020211,65,28,0,2,0,5469379,85,33,0,3,0,6518256,27,14,0,1,0,5612800,79,34,0,3,0,2857923,74,36,0,2,0,2761440,169,79,0,2,0,634153,0,0,0,0,0,3351654,0,0,0,0,0,1.005414E+07,78,33,0,3,0,9311650,125,52,0,3,0,3037236,90,36,0,1,0,672026,0,0,0,0,0,4474623,0,0,0,0,0,2782401,0,0,0,0,0,5366932,90,45,0,2,0,849586,0,0,0,0,0,3545598,82,35,0,1,0,587924,0,0,0,0,0,1822686,0,0,0,0,0,1216068,0,0,0,0,0,1278560,0,0,0,0,0,6091232,152,77,0,6,0,929596,0,0,0,0,0,305773900,18259,7312,0,579,0
